Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
2007-08-29,0.995557389208892,0.9553647948521996,,,,0.9410803326181361,
2007-08-30,0.9958571490338392,0.9677971880563216,,,,0.9496972694932181,
2007-08-31,0.996242194900624,0.9820212212576503,,,,0.9361413046364656,
2007-09-03,0.9962753347716988,0.9838752400251402,,,,0.9353178010235156,
2007-09-04,0.9965602558312536,0.9934721377615364,,,,0.9200803299385012,
2007-09-05,0.9964405093740764,0.9769423722098622,,,,0.9099194089217597,
2007-09-06,0.996286818008058,0.9835791690813084,,,,0.9273865080224856,
2007-09-07,0.9962383676693234,0.9645566870117817,,,,0.9271478337879796,
2007-09-10,0.9960163114023868,0.9556607897243604,,,,0.9262028504583961,
2007-09-11,0.9962728925377043,0.9785003200335204,,,,0.9110479135969444,
2007-09-12,0.9963467667289492,0.982473086983848,,,,0.8950272866748652,
2007-09-13,0.996201526454,0.9914624002833518,,,,0.900545426794019,
2007-09-14,0.9959241062797968,0.9798400943045292,,,,0.9269599981406168,
2007-09-17,0.9956269186450146,0.963247949982572,,,,0.9209408365465467,
2007-09-18,0.995724233212236,0.9789053256103344,,,,0.923925549628843,
2007-09-19,0.9960469584626548,1.0064342940830389,,,,0.9249579365449528,
2007-09-20,0.9959994087760596,1.0016046558296992,,,,0.9155152284451907,
2007-09-21,0.9960302600228252,1.0059202017299005,,,,0.9190689157814156,
2007-09-24,0.9960044377753424,1.007353468084663,,,,0.9290984892400038,
2007-09-25,0.9957529872632422,0.996603628101423,,,,0.923838293451096,
2007-09-26,0.9959295065671782,1.0022278349591625,,,,0.9273750621112604,
2007-09-27,0.9960860030628076,1.0105472611231616,,,,0.9363091681534197,
2007-09-28,0.9959303267614606,1.007493668174458,,,,0.9431739762981967,
2007-10-01,0.9959801326167066,1.0136475620779068,,,,0.9444671963554298,
2007-10-02,0.9961069712698676,1.0127283880762827,,,,0.9448683563849574,
2007-10-03,0.9962943796988109,1.0181500921456152,,,,0.942622236388474,
2007-10-04,0.996289750423106,1.0201286402386582,,,,0.9480561148819346,
2007-10-05,0.9962577919755516,1.0275911950996457,,,,0.9523887798065778,
2007-10-08,0.9962888010375868,1.0190380767620977,,,,0.9580624344085119,
2007-10-09,0.9963000597081156,1.0306447880483494,,,,0.9536953160773356,
2007-10-10,0.996350137239965,1.0333867914323216,,,,0.9454551537042701,
2007-10-11,0.9964792074407292,1.047642014018792,,,,0.9392447940493707,
2007-10-12,0.9964824522259578,1.0486079720981285,,,,0.9494739813622967,
2007-10-15,0.9964037056930194,1.0351784314295285,,,,0.9410785138676542,
2007-10-16,0.9964124711878216,1.0304733985734127,,,,0.9335605045844538,
2007-10-17,0.9965392479763144,1.040350848632741,,,,0.9206918084007275,
2007-10-18,0.9964146889042548,1.0297100193541546,,,,0.9333956687986459,
2007-10-19,0.9963105436999816,1.0170127445913422,,,,0.9253476980182124,
2007-10-22,0.9962028917914107,1.0063252073067144,,,,0.9372867921442164,
2007-10-23,0.9963720863955284,1.014847212330792,,,,0.9419239510771261,
2007-10-24,0.9962624925805688,1.0098617792950864,,,,0.9443396621669423,
2007-10-25,0.9964586900488216,1.0245531968435124,,,,0.9403503077905438,
2007-10-26,0.9964546729930958,1.0377957533446052,,,,0.951781335012036,
2007-10-29,0.9966354549915588,1.0447598105450246,,,,0.9389854761321285,
2007-10-30,0.9965424655258364,1.0374374557738322,,,,0.9306409137753482,
2007-10-31,0.9966694321372094,1.0471902243642652,,,,0.9208493048888102,
2007-11-01,0.9964788151322947,1.0260800313537,,,,0.9234248587656857,
2007-11-02,0.9964825345879358,1.0174334209323983,,,,0.9088075453293777,
2007-11-05,0.996353046366046,1.0066523915640169,,,,0.9010914836881742,
2007-11-06,0.9965975883619614,1.008755621125955,,,,0.8896322409052533,
2007-11-07,0.9964412973008028,0.9947652800981752,,,,0.8925115313812463,
2007-11-08,0.9963557014669984,0.994266706365936,,,,0.892889473048264,
2007-11-09,0.9963137653398548,0.9822705081237698,,,,0.9024675837800235,
2007-11-12,0.996360553615359,0.9874117359418412,,,,0.8900882807589868,
2007-11-13,0.996369963564307,0.991228708109803,,,,0.8809498136392626,
2007-11-14,0.9964421698817226,1.0020876348693677,,,,0.8550169558460549,
2007-11-15,0.996011941633061,0.9907925131478472,,,,0.8598110279048378,
2007-11-16,0.9958733540232758,0.9801361652483612,,,,0.8334889353426274,
2007-11-19,0.9954643674133248,0.9535886734758928,,,,0.8398962815215925,
2007-11-20,0.9952846977735318,0.9700562124006256,,,,0.8551569477214529,
2007-11-21,0.9949119068773185,0.9458145290501736,,,,0.8483522567847496,
2007-11-22,0.9946682971165226,0.9589635934675126,,,,0.839128606619346,
2007-11-23,0.9948105463513875,0.9756025218671822,,,,0.8595071358100519,
2007-11-26,0.9947873944244464,0.9628896524117992,,,,0.8668909075941457,
2007-11-27,0.9947377414720654,0.9566890505023088,,,,0.8719999492816789,
2007-11-28,0.9948210854080868,0.982473086983848,,,,0.8613606337158439,
2007-11-29,0.9948633645482422,0.9891566679330064,,,,0.8435893028372913,
2007-11-30,0.9950366536589405,1.0021499375679797,,,,0.8581872097972103,
2007-12-03,0.9947166013625656,0.9949989722717236,,,,0.8572333854565386,
2007-12-04,0.9946740097045452,0.9838752400251402,,,,0.8677113488633365,
2007-12-05,0.9948399353150496,1.0117001272983344,,,,0.8706132843971679,
2007-12-06,0.9948408583960908,1.0104226557259377,,,,0.870858700484934,
2007-12-07,0.9948832215843972,1.0212192037152188,,,,0.8666961069028408,
2007-12-10,0.9949084565786458,1.0228550489300596,,,,0.8449104411269323,
2007-12-11,1.3592475465031135,1.0184148976326344,,,,0.8473355137480832,
2007-12-12,1.3063202939718614,1.0219825829344769,,,,0.8261477551771446,
2007-12-13,1.3184069954659805,0.9915091843610642,,,,0.8243285925564621,
2007-12-14,1.3267927604141692,0.9966192227939938,,,,0.828613712095921,
2007-12-17,1.2937006889194136,0.9780484543073226,,,,0.8386228421142885,
2007-12-18,1.2938209500340094,0.9782821464808712,,,,0.8492884009329058,
2007-12-19,1.3516782197695107,0.9790923097778418,,,,0.8538884994704179,
2007-12-20,1.4220448609512109,0.988611386194726,,,,0.857708563095501,
2007-12-21,1.414132058569517,1.0023992244340991,,,,0.8597462779658758,
2007-12-24,1.4308633842675558,1.0094411029540304,,,,0.8606646159814099,
2007-12-27,1.4355801160381527,1.0123233064277977,,,,0.8861517650549539,
2007-12-28,1.4414091346490128,1.0090672106906866,,,,0.8821089057164743,
2007-12-31,1.4358337075219771,1.0059513150433708,,,,0.8622635084749148,
2008-01-02,2.70143319338027,0.9996884104352683,,,,0.852047900938442,
2008-01-03,2.7092992221076417,1.009456697646601,,,,0.8562956642423186,
2008-01-04,2.687594310952999,0.9890631758492529,,,,0.8419727199937895,
2008-01-07,2.659267127583042,0.987069033063639,,,,0.8337011294440828,
2008-01-08,2.6605997771282617,0.9903095341081792,,,,0.8333038518242302,
2008-01-09,2.638775965528944,0.977253961774594,,,,0.845326020290164,
2008-01-10,2.5997606481357645,0.969464222656304,,,,0.8267492487667714,
2008-01-11,2.5641315169615737,0.9662392402326636,,,,0.8170480741790114,
2008-01-14,2.556036987342357,0.9683736591797436,,,,0.821430636386517,
2008-01-15,2.5185321828089697,0.9387570558376716,,,,0.8225062883007831,
2008-01-16,2.461497770755754,0.9258727969073518,,,,0.7870838771812892,
2008-01-17,2.470738522691079,0.9195631082215372,,,,0.8099580058667911,
2008-01-18,2.4791718802445604,0.9194540975168836,,,,0.8000394581405078,
2008-01-21,2.3459922314957264,0.8690544854215488,,,,0.8314864754353408,
2008-01-22,2.364036830475148,0.894277645472237,,,,0.8255272892431811,
2008-01-23,2.31611780330227,0.873915236988359,,,,0.8154060478745949,
2008-01-24,2.3808668903572885,0.9154189517962728,,,,0.8346520491050583,
2008-01-25,2.397781995861661,0.9143595777048538,,,,0.8303472473503819,
2008-01-28,2.3840267724965827,0.9018804004230192,,,,0.8315353505907055,
2008-01-29,2.4249458206758647,0.916883483607848,,,,0.8533136242396702,
2008-01-30,2.401311785259216,0.9094208526751896,,,,0.8575920963130783,
2008-01-31,2.397968229024501,0.916042130925736,,,,0.8379645972600684,
2008-02-01,2.4905263170542766,0.9393179322685228,,,,0.836233781081368,
2008-02-04,2.47442218966057,0.9388505479214252,,,,0.8236078404926561,
2008-02-05,2.4699419300920717,0.914203782922488,,,,0.8288898298755641,
2008-02-06,2.471374036998696,0.9153566490976608,,,,0.8239287754079673,
2008-02-07,2.4212628324861614,0.8917849289543842,,,,0.8487625062964563,
2008-02-08,2.4600103037365764,0.9011170212037612,,,,0.8457478601950336,
2008-02-11,2.443457545535433,0.8892299097379194,,,,0.8525154922872143,
2008-02-12,2.477296626978182,0.9207471637818514,,,,0.8386252830554438,
2008-02-13,2.499392807203514,0.9160889150034484,,,,0.8535082923380983,
2008-02-14,2.495352541106009,0.915964233534553,,,,0.8621513122534255,
2008-02-15,2.4784299008698745,0.9016778976346124,,,,0.8556883825837278,
2008-02-18,2.507135894325721,0.9264492680307738,,,,0.8597227812771272,
2008-02-19,2.5221975091155744,0.929611871684131,,,,0.8507348610791678,
2008-02-20,2.508400049552555,0.9181921445653866,,,,0.8672248303248674,
2008-02-21,2.517564719561692,0.9242058383790404,,,,0.8771133352050179,
2008-02-22,2.4775007367979702,0.9173975759609868,,,,0.8804508546755669,
2008-02-25,2.502987072827052,0.93469079680359,,,,0.8694780591455358,
2008-02-26,2.519234265946158,0.9483851429592092,,,,0.8557742695144497,
2008-02-27,2.5374039058401805,0.9466869950457564,,,,0.8483362314254094,
2008-02-28,2.532133654247018,0.9294249635882946,,,,0.8425068666965743,
2008-02-29,2.501743891589983,0.916743207446382,,,,0.8567414348104825,
2008-03-03,2.4905737169562867,0.906507535887952,,,,0.8474889467847037,
2008-03-04,2.471343272428548,0.8985775966798671,,,,0.8364919008725387,
2008-03-05,2.5229202846813306,0.911944758578184,,,,0.823658195726669,
2008-03-06,2.513641451718746,0.8983750178197889,,,,0.8280185325656093,
2008-03-07,2.474183226402184,0.8880146647924636,,,,0.8433414985362786,
2008-03-10,2.4203319629479365,0.8769844246296337,,,,0.8296136144580933,
2008-03-11,2.4430911689517023,0.8865346143599885,,,,0.8226907770715874,
2008-03-12,2.500516351659178,0.8999329656434469,,,,0.7964524427025655,
2008-03-13,2.4857128954950447,0.8868462039247201,,,,0.8123045246406775,
2008-03-14,2.489620419294936,0.877389506278119,,,,0.8091446831971186,
2008-03-17,2.433068906996499,0.8435352544270289,,,,0.8007006066226283,
2008-03-18,2.425273740671187,0.8733543605575079,,,,0.8261939606323314,
2008-03-19,2.4186042215020507,0.8639755603020898,,,,0.8242900654579552,
2008-03-20,2.3840992852911373,0.8561235184851879,,,,0.8384770562190323,
2008-03-25,2.449161903209929,0.8863321115715814,,,,0.8349576186948734,
2008-03-26,2.465440585830911,0.8818607708890146,,,,0.838433173315959,
2008-03-27,2.471344729330661,0.8907566681764357,,,,0.8616458770731095,
2008-03-28,2.4619166194633486,0.8869241013159029,,,,0.8666750033081498,
2008-03-31,2.4695195055109385,0.8883574437423367,,,,0.8543488580593428,
2008-04-01,2.4829433920224058,0.9118045584883888,,,,0.8529494152160514,
2008-04-02,2.4751911804651163,0.9216663377834754,,,,0.8573424001511709,
2008-04-03,2.450205358997437,0.9178337709229426,,,,0.8497737512351345,
2008-04-04,2.4501810479787185,0.9265271654219568,,,,0.847422386358301,
2008-04-07,2.4603606235737034,0.9370744265451184,,,,0.8408045510760211,
2008-04-08,2.4715490335929733,0.9332419357562566,,,,0.8372836716966516,
2008-04-09,2.45978187133824,0.9322603829843494,,,,0.8291241313321873,
2008-04-10,2.4704242360953583,0.929331471504541,,,,0.8322718278314355,
2008-04-11,2.478016384000451,0.9184881394375474,,,,0.8469239359560387,
2008-04-14,2.441399562498693,0.9085328680587073,,,,0.8493824274292557,
2008-04-15,2.4737911745139267,0.9202641847421832,,,,0.8598491972247676,
2008-04-16,2.527753988761888,0.9419664435687412,,,,0.8548030724376396,
2008-04-17,2.6073232215015363,0.9317151012460692,,,,0.8500627148669547,
2008-04-18,2.636103159355289,0.9435866940910111,,,,0.8500461615788952,
2008-04-21,2.6089582999439846,0.94302581766016,,,,0.8446182149421826,
2008-04-22,2.5819474300688845,0.9401748035715344,,,,0.8502163785807058,
2008-04-23,2.587230110121629,0.9477931532148876,,,,0.8548472784059225,
2008-04-24,2.579349474196036,0.9426675200893871,,,,0.8451944211105589,
2008-04-25,2.5880054273509026,0.9490083220886724,,,,0.8530167791685859,
2008-04-28,2.5582962016849646,0.9488525273063066,,,,0.8497256108711313,
2008-04-29,2.528510662471532,0.9486967325239408,,,,0.8679504375850718,
2008-04-30,2.525047642627945,0.9483695482666386,,,,0.8675928215354282,
2008-05-01,2.5328346197743365,0.9483695482666386,,,,0.8727948198136652,
2008-05-02,2.5545890685643644,0.968342469794602,,,,0.8800846991504592,
2008-05-06,2.6066338941021607,0.9683112804094604,,,,0.8709070385906099,
2008-05-07,2.6080222722739257,0.9754311323922455,,,,0.8767163950792235,
2008-05-08,2.6338781636027195,0.976957890830762,,,,0.8680731751400143,
2008-05-09,2.6468010085069045,0.9666599165737196,,,,0.8627394010865489,
2008-05-12,2.6545343250745046,0.9691526330915724,,,,0.867166227230791,
2008-05-13,2.644232122375046,0.9677815933637508,,,,0.8715360745535504,
2008-05-14,2.65708797796828,0.9684203671857848,,,,0.8777992628571427,
2008-05-15,2.6717442626251517,0.973997789965812,,,,0.8606045224858192,
2008-05-16,2.6822227475438134,0.9821770160400162,,,,0.8540070656513518,
2008-05-19,2.706147466287607,0.993425429755495,,,,0.8537909694084996,
2008-05-20,2.64772607194326,0.9646189897103936,,,,0.8469656948527367,
2008-05-21,2.6834666355610834,0.9656316557957711,,,,0.8449957571687327,
2008-05-22,2.690098382329514,0.9630610418867356,,,,0.8454389636495215,
2008-05-23,2.675877582117397,0.9483695482666386,,,,0.8461503242900115,
2008-05-27,2.64992290180992,0.943882688963172,,,,0.8430926606800471,
2008-05-28,2.67770176523927,0.9456120262617664,,,,0.8335361225870398,
2008-05-29,2.683483070228493,0.945378334088218,,,,0.8365867826252834,
2008-05-30,2.648236543760409,0.943103715051343,,,,0.8330698242245652,
2008-06-02,2.684326516258858,0.9359527497550872,,,,0.8372874720948587,
2008-06-03,2.698854795881335,0.9437580835659478,,,,0.8240458566001699,
2008-06-04,2.696375635903137,0.93011044541637,,,,0.814987124243492,
2008-06-05,2.7125175522187472,0.9340364282889854,,,,0.8071302221042025,
2008-06-06,2.72482543616625,0.9202485900496123,,,,0.789615436653323,
2008-06-09,2.721372487436495,0.9156994280475338,,,,0.7972263533156917,
2008-06-10,2.719707347049684,0.9078629048515316,,,,0.8038954332581172,
2008-06-11,2.666672815302957,0.891660247485489,,,,0.8036151882929424,
2008-06-12,2.638225237606256,0.9021296872891388,,,,0.8100707961131327,
2008-06-13,2.62579923623802,0.9040459326835696,,,,0.7948392773312518,
2008-06-16,2.5921152398410925,0.9027684611111728,,,,0.791077352985195,
2008-06-17,2.6353010690750147,0.9132534195357224,,,,0.7791334110890992,
2008-06-18,2.614496498473547,0.8968949673873139,,,,0.7750085092312345,
2008-06-19,2.6142092083384534,0.8893389204425728,,,,0.7632625096127132,
2008-06-20,2.6120351779122,0.8756912822929949,,,,0.7728986705729629,
2008-06-23,2.6227464173321486,0.8829202210521047,,,,0.7553171593736278,
2008-06-24,2.6215527536026597,0.8778568906252163,,,,0.7516516948859902,
2008-06-25,2.610562030614051,0.8827488315771681,,,,0.7523973213176515,
2008-06-26,2.5322199238975625,0.8597067984796012,,,,0.7341707697022025,
2008-06-27,2.549669901258884,0.8615451464828491,,,,0.714005534175486,
2008-06-30,2.545782193157144,0.8764858508973947,,,,0.7131765090225102,
2008-07-01,2.5205169129780822,0.8537398126719885,,,,0.705464664219191,
2008-07-02,2.4726725552446487,0.8453891971228477,,,,0.7101107927361712,
2008-07-03,2.4240697609524227,0.8532257203188498,,,,0.7003204276609901,
2008-07-04,2.428298769605856,0.8432859675609095,,,,0.7137349167528285,
2008-07-07,2.437480497361123,0.8588499271765893,,,,0.7042210969408775,
2008-07-08,2.4161294768043486,0.8476015134611105,,,,0.6859997566917471,
2008-07-09,2.4364881736389035,0.861482843784237,,,,0.6925807611105137,
2008-07-10,2.3962139920972447,0.8423511988667147,,,,0.6777623929775556,
2008-07-11,2.3759066574382146,0.8197298421102038,,,,0.6861818127615349,
2008-07-14,2.371386089527419,0.8257746492373282,,,,0.7123862661169527,
2008-07-15,2.2870163614661347,0.8057550197033235,,,,0.7344869585999145,
2008-07-16,2.2859165520525746,0.8024366212676005,,,,0.74762166599789,
2008-07-17,2.3337171667213523,0.8235779275916363,,,,0.7458125997443439,
2008-07-18,2.337429422462285,0.8376150526971287,,,,0.7623253708596185,
2008-07-21,2.399532432251037,0.8419617119108002,,,,0.7524522746710455,
2008-07-22,2.410330453765635,0.8357144019952687,,,,0.7407221970561579,
2008-07-23,2.426296342969557,0.8490659692010146,,,,0.733336646272745,
2008-07-24,2.364146142319828,0.8354183310514368,,,,0.731782060503954,
2008-07-25,2.377647053706809,0.8339071673054912,,,,0.7452403064077349,
2008-07-28,2.3985799795527982,0.8276753760108594,,,,0.7437408982543731,
2008-07-29,2.423542845003152,0.8287036367888079,,,,0.7406812813444367,
2008-07-30,2.4528744337075983,0.8445168071989361,,,,0.7412444216654978,
2008-07-31,2.446334153180812,0.8431457674711145,,,,0.76450376501303,
2008-08-01,2.425276043104485,0.8342343515627936,,,,0.7672402114887475,
2008-08-04,2.400808540069878,0.8288594315711737,,,,0.7638241992267901,
2008-08-05,2.3922205663253577,0.8497826404142316,,,,0.7735469617337937,
2008-08-06,2.390192376679693,0.8547057707513249,,,,0.7896375809491624,
2008-08-07,2.392894340893544,0.8533659204086449,,,,0.7853427628640797,
2008-08-08,2.4284987606998216,0.8551887497909931,,,,0.7722556839502034,
2008-08-11,2.412596179135792,0.8633834944860971,,,,0.7725743532969365,
2008-08-12,2.3685508818294485,0.8622462230034952,,,,0.7766073074904628,
2008-08-13,2.3467019539893443,0.8488634664126076,,,,0.7724259016550832,
2008-08-14,2.376455573454615,0.8564818160559607,,,,0.7516934897802203,
2008-08-15,2.3923931510009955,0.8498293484202729,,,,0.754427537322023,
2008-08-18,2.3736612673663733,0.849112753278727,,,,0.7577941053952301,
2008-08-19,2.36762823745882,0.8288905448846442,,,,0.774712925729855,
2008-08-20,2.384274047795381,0.8368983814839118,,,,0.7714972441264955,
2008-08-21,2.458935565633918,0.8366491706894634,,,,0.7720579216776483,
2008-08-22,2.479837923709909,0.857743769007458,,,,0.7856098733427568,
2008-08-26,2.469716133985973,0.8523065463172259,,,,0.7935476694185712,
2008-08-27,2.4887675767920245,0.8612647463032591,,,,0.7945864764464862,
2008-08-28,2.4947246636230824,0.8726377654159622,,,,0.8058888218346348,
2008-08-29,2.531046173539735,0.8781528854973771,,,,0.7961955328496665,
2008-09-01,2.523721237956786,0.8728869762104106,,,,0.7816473035918041,
2008-09-02,2.4797508861506774,0.8756757636720952,,,,0.7705164011666009,
2008-09-03,2.5251884430208835,0.856824595005834,,,,0.7950504794042614,
2008-09-04,2.477926382380462,0.8353872177379663,,,,0.7884802255593611,
2008-09-05,2.4878032640278307,0.8164737463730929,,,,0.7803746743126837,
2008-09-08,2.521070242636475,0.8485050927701636,,,,0.7740237365453178,
2008-09-09,2.471252601650365,0.8437222385945363,,,,0.7815973868943178,
2008-09-10,2.464645466049097,0.8360259915600002,,,,0.7603037969978979,
2008-09-11,2.468754943134976,0.8285789553199125,,,,0.7387386622155173,
2008-09-12,2.461096449861578,0.8438936280694729,,,,0.7280825649705598,
2008-09-15,2.419037646337392,0.8107872368167414,,,,0.7265554120697286,
2008-09-16,2.310931247629384,0.7829622734718761,,,,0.7740978262347306,
2008-09-17,2.3041394826379835,0.7653262736793996,,,,0.7591626107988096,
2008-09-18,2.2878456537634406,0.760278537945082,,,,0.7384693886543755,
2008-09-19,2.335689994558977,0.8274727971507811,,,,0.7364560532361927,
2008-09-22,2.3682800213081934,0.8157881884733466,,,,0.7367602605739647,
2008-09-23,2.349634881748229,0.8001775969232965,,,,0.7237513693620761,
2008-09-24,2.35744289252695,0.7938679082374818,,,,0.6876977986553394,
2008-09-25,2.3316437956901828,0.8096654839550392,,,,0.6925504191118597,
2008-09-26,2.3099823507244017,0.7927617500683504,,,,0.6980075161967463,
2008-09-29,2.2504009534448115,0.7507438668356269,,,,0.6983539119662953,
2008-09-30,2.2747584930433487,0.7637839205483125,,,,0.7022034095389983,
2008-10-01,2.2876133913111776,0.7726798178357336,,,,0.6558523676763011,
2008-10-02,2.302716678308902,0.7587672981274654,,,,0.6515955606709564,
2008-10-03,2.2968961006232607,0.7759047241877028,,,,0.6282359151697693,
2008-10-06,2.229989720657494,0.7149734456617771,,,,0.6244288304630623,
2008-10-07,2.1927235987914537,0.7174661621796299,,,,0.5839543727884448,
2008-10-08,2.14719333488365,0.6803091065853877,,,,0.6121884343453072,
2008-10-09,2.1205533986458738,0.6720675017409002,,,,0.6258170405089181,
2008-10-10,1.99130058373996,0.6126006789548787,,,,0.5923146544876229,
