Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
2007-04-27,1.0184029936789545,1.032842032383262,,,,1.4067554398802198,
2007-04-30,1.0187376261538432,1.0377498300726906,,,,1.4079625469098773,
2007-05-01,1.0190367038082988,1.0329868369289463,,,,1.423302266752931,
2007-05-02,1.0193395535645795,1.0434299710524475,,,,1.4156181150774902,
2007-05-03,1.0196394831267668,1.052006517225966,,,,1.412009678046653,
2007-05-04,1.020455443424437,1.0626106413191403,,,,1.4116492785941,
2007-05-08,1.0203631066602243,1.0540340165756028,,,,1.4120976776133147,
2007-05-09,1.0203111850287652,1.0539053188838878,,,,1.4121321264335032,
2007-05-10,1.0206804703764418,1.0498020781927262,,,,1.4141455115013688,
2007-05-11,1.0205064761041074,1.0564960081323114,,,,1.4158499353837737,
2007-05-14,1.0209268184299911,1.054854680427839,,,,1.417723509817058,
2007-05-15,1.020971328143205,1.0569787423312715,,,,1.4210375708774787,
2007-05-16,1.0210210065799386,1.0554983260264523,,,,1.4194807673988235,
2007-05-17,1.0210408203057135,1.058684340311582,,,,1.4188260434610551,
2007-05-18,1.021090723925397,1.068596498244235,,,,1.4223689151040746,
2007-05-21,1.0212099480041417,1.0679367457916522,,,,1.4135863246353704,
2007-05-22,1.021576966958601,1.0630772686641312,,,,1.408738077709093,
2007-05-23,1.0216488741644103,1.064654168952727,,,,1.4140862423471343,
2007-05-24,1.0215853769987255,1.0564637944243729,,,,1.4085754046005419,
2007-05-25,1.021359762737931,1.057284458276609,,,,1.4193784135590755,
2007-05-29,1.0217423152170058,1.0630611618101622,,,,1.426574224936825,
2007-05-30,1.0216971458553836,1.062353167365691,,,,1.4226700550633942,
2007-05-31,1.021991690872496,1.065474832804963,,,,1.4173247571379486,
2007-06-01,1.0219479824938766,1.0743571734938382,,,,1.3899166336755788,
2007-06-04,1.0219690096634275,1.0723296741442017,,,,1.3751691334521616,
2007-06-05,1.0219297469353188,1.0672931001930386,,,,1.3692756363926513,
2007-06-06,1.02108991842822,1.0495768179472154,,,,1.3784654456090788,
2007-06-07,1.0205138515453729,1.0467447615993115,,,,1.3718487191983177,
2007-06-08,1.020226421282585,1.0467447615993115,,,,1.3731483485250529,
2007-06-11,1.0208434709915113,1.0567856172236796,,,,1.3930127800253798,
2007-06-12,1.0207994592895444,1.04922278143997,,,,1.4106362903491487,
2007-06-13,1.0208996505608237,1.0555144328804218,,,,1.4020675196918533,
2007-06-14,1.0220912825923676,1.0700447008411156,,,,1.3925060553598205,
2007-06-15,1.0227265098874831,1.0833198913125208,,,,1.3885368305051913,
2007-06-18,1.0227577854267018,1.0786695675765416,,,,1.3704814399204515,
2007-06-19,1.0226730065223308,1.070093021403023,,,,1.3657213253538427,
2007-06-20,1.0222168163110628,1.0699481382873195,,,,1.3626021574427256,
2007-06-21,1.0208020697444389,1.0613715921138014,,,,1.3585869097567678,
2007-06-22,1.0199934387292513,1.0567695103697103,,,,1.3453580185064427,
2007-06-25,1.0196552191649573,1.0601486497624315,,,,1.3573467765684382,
2007-06-26,1.0197426313293156,1.055466112318514,,,,1.358543697234122,
2007-06-27,1.0190194840275963,1.050365268091513,,,,1.3558495250578522,
2007-06-28,1.019703312891309,1.0573970491143547,,,,1.3726101315934685,
2007-06-29,1.0200030476050883,1.063286422055673,,,,1.379445464918197,
2007-07-02,1.020035264855588,1.060502686269677,,,,1.378674389719171,
2007-07-03,1.020788502560483,1.0684194799906124,,,,1.3839758551237427,
2007-07-04,1.0210122490816438,1.0737778767410822,,,,1.3831256020050737,
2007-07-05,1.02133627184895,1.0676793504082225,,,,1.3707360097136527,
2007-07-06,1.0214833853327845,1.07651337053519,,,,1.3655747661827278,
2007-07-09,1.0219350098802522,1.0801499838813606,,,,1.3729238173234082,
2007-07-10,1.0212674056130522,1.0669873842477011,,,,1.3853916708859364,
2007-07-11,1.0212224562739118,1.064445015561185,,,,1.3825872577646938,
2007-07-12,1.0216203601620797,1.0777363128865596,,,,1.3727236885059497,
2007-07-13,1.022039037674474,1.080793629479974,,,,1.3633849539847078,
2007-07-16,1.022072735931434,1.0777363128865596,,,,1.3773809808261608,
2007-07-17,1.0214157628140503,1.0715412239999038,,,,1.3720311186019218,
2007-07-18,1.0216592078003974,1.0567212683778222,,,,1.3720848488488235,
2007-07-19,1.0219475396468467,1.0684839074064894,,,,1.3534361711005425,
2007-07-20,1.0218654272333352,1.0596337804255525,,,,1.3391968276923107,
2007-07-23,1.022184666381524,1.065941460149954,,,,1.3015512333262989,
2007-07-24,1.021426567499111,1.0457149443555338,,,,1.2946481411804092,
2007-07-25,1.0206738443756544,1.0385704153549074,,,,1.2988571904949862,
2007-07-26,1.0192405170625736,1.005889372941318,,,,1.3247085567316057,
2007-07-27,1.0187005385391177,1.000096562553796,,,,1.3088222397182319,
2007-07-30,1.018607939959326,0.998632253102946,,,,1.3169967773112172,
2007-07-31,1.019130612294708,1.0234126086495692,,,,1.311832618376074,
2007-08-01,1.0184478923879408,1.0057928103875222,,,,1.2977255435840658,
2007-08-02,1.0185643852444393,1.0137900598082843,,,,1.3191420438146473,
2007-08-03,1.0185080058654743,1.0015607934346262,,,,1.3389508998897297,
2007-08-06,1.0183243447193182,0.9958967593088384,,,,1.315485813780748,
2007-08-07,1.018907428465463,1.0151578067053384,,,,1.2815346898771331,
2007-08-08,1.0191214236977848,1.0288513825298462,,,,1.3106707595491756,
2007-08-09,1.0186745818259313,1.009107600934386,,,,1.2958635654613897,
2007-08-10,1.0173032240735602,0.9716312730990946,,,,1.281961627356284,
2007-08-13,1.0177937379090989,1.000707994444471,,,,1.2379658131501696,
2007-08-14,1.017134988353716,0.9885591837706396,,,,1.2585871781119673,
2007-08-15,1.0161805481270196,0.9830559824744858,,,,1.2601612931893675,
2007-08-16,1.0138106625654666,0.9427637837152792,,,,1.254228976950055,
2007-08-17,1.0139885545756129,0.9757989412061332,,,,1.2816712689752705,
2007-08-20,1.0146411189310198,0.9781321565011072,,,,1.2849509155110461,
2007-08-21,1.0150501907459748,0.9793228851445386,,,,1.2890530643240516,
2007-08-22,1.0169497365601827,0.9970070322524428,,,,1.2746152668226765,
2007-08-23,1.017242559234261,0.9971518367981272,,,,1.2799824894881187,
2007-08-24,1.0174316037188973,1.0008850126980935,,,,1.298292450650316,
2007-08-28,1.0173324057597148,0.981913574392962,,,,1.3176896308464006,
2007-08-29,1.0170104928146415,0.986740916382564,,,,1.3238698772748498,
2007-08-30,1.0174851965024352,0.9995816146468972,,,,1.335991800098976,
2007-08-31,1.0180945795930845,1.014272794007245,,,,1.3169218727939143,
2007-09-03,1.0182587643627672,1.0161877025191357,,,,1.3157634046066358,
2007-09-04,1.0185623628559053,1.0260997818817692,,,,1.2943280092677742,
2007-09-05,1.01828057326377,1.0090271452345594,,,,1.2800340783532798,
2007-09-06,1.0181360871180611,1.0158819080037786,,,,1.3046060150321528,
2007-09-07,1.0179779012791854,0.9962346889621144,,,,1.3042702587544022,
2007-09-10,1.0176705854702728,0.9870466323279016,,,,1.3029408983149144,
2007-09-11,1.0178969468205028,1.0106362592310931,,,,1.281621608444026,
2007-09-12,1.0180869498748588,1.014739499922255,,,,1.2590845043710996,
2007-09-13,1.0179698474037464,1.0240240405402443,,,,1.2668471780017405,
2007-09-14,1.0175230766481584,1.012020034412097,,,,1.3040060199356711,
2007-09-17,1.017097030162912,0.9948829703490104,,,,1.2955385316196948,
2007-09-18,1.0173089863939488,1.0110545660141768,,,,1.2997372929846969,
2007-09-19,1.0182899098274345,1.0394876417609396,,,,1.3011896088949957,
2007-09-20,1.0187511416135022,1.0344993883716842,,,,1.2879060279084542,
2007-09-21,1.019150147018829,1.038956665570091,,,,1.292905196900322,
2007-09-24,1.019461661953672,1.0404370033048906,,,,1.3070143539228694,
2007-09-25,1.019401638775274,1.0293341167288064,,,,1.2996145448819882,
2007-09-26,1.0195340559047363,1.0351430339702978,,,,1.3045899134342724,
2007-09-27,1.0199514471670417,1.0437356869977854,,,,1.3171580157095466,
2007-09-28,1.0200177041887442,1.0405818078505749,,,,1.3268151219109456,
2007-10-01,1.0200402526224022,1.046937808136884,,,,1.3286343662614206,
2007-10-02,1.020091884921272,1.045988446592933,,,,1.329198700315221,
2007-10-03,1.0201869217626145,1.0515882104428826,,,,1.3260389587915442,
2007-10-04,1.0199891504618737,1.0536317380764693,,,,1.333683096921868,
2007-10-05,1.019960939741631,1.0613393784058631,,,,1.339778096873788,
2007-10-08,1.0200539195506604,1.0525053582788957,,,,1.3477595413490604,
2007-10-09,1.0202818340085684,1.0644932575530734,,,,1.3416160738800775,
2007-10-10,1.020449174495072,1.067325313900977,,,,1.3300241806362714,
2007-10-11,1.021125130929131,1.0820487069692628,,,,1.321287723408129,
2007-10-12,1.020911715161544,1.0830463890751216,,,,1.3356776883061414,
2007-10-15,1.0207781478460605,1.0691757949969911,,,,1.3238673187377155,
2007-10-16,1.0207368685293097,1.064316239299451,,,,1.3132913182815034,
2007-10-17,1.0210016212051622,1.0745180848934917,,,,1.2951882099208807,
2007-10-18,1.0209871346207846,1.0635277891551531,,,,1.3130594346431312,
2007-10-19,1.0211063478624025,1.0504135100834011,,,,1.3017379079677593,
2007-10-22,1.0206755257322666,1.0393749723531744,,,,1.3185332935767575,
2007-10-23,1.021083561115844,1.048176857342223,,,,1.3250566421312175,
2007-10-24,1.021063236833714,1.0430276925533142,,,,1.3284549568479955,
2007-10-25,1.0212330184123684,1.0582016061126218,,,,1.322842910877387,
2007-10-26,1.0213280773244742,1.0718790750831604,,,,1.3389235706046398,
2007-10-29,1.021480426880632,1.079071846075675,,,,1.3209229265173903,
2007-10-30,1.021400379116827,1.071509010291965,,,,1.3091841680285699,
2007-10-31,1.0214716661467065,1.081582079624272,,,,1.295409768962253,
2007-11-01,1.0213194628556976,1.059778584971237,,,,1.2990329433892522,
2007-11-02,1.0212504997464578,1.0508480022904731,,,,1.2784699581962917,
2007-11-05,1.02115226367182,1.0397129020064504,,,,1.2676153465080775,
2007-11-06,1.0211848717828365,1.0418852059017714,,,,1.2514949943862954,
2007-11-07,1.0212302180461743,1.027435393640904,,,,1.255545451926394,
2007-11-08,1.0211515787318222,1.0269204457340055,,,,1.2560771234224286,
2007-11-09,1.0211550622725083,1.014530267960694,,,,1.2695511827981063,
2007-11-12,1.0211995544829864,1.019840344149256,,,,1.2521365309313375,
2007-11-13,1.0210958723523778,1.0237826734407642,,,,1.2392809425984987,
2007-11-14,1.0211982387861749,1.0349982294246136,,,,1.2027997538262636,
2007-11-15,1.0209266357594664,1.0233321529497426,,,,1.2095438407741343,
2007-11-16,1.020717419797307,1.012325828927454,,,,1.172515093873214,
2007-11-19,1.0205226047820897,0.9849064635704998,,,,1.181528662965669,
2007-11-20,1.0204297000190694,1.0019148299418716,,,,1.2029966881585188,
2007-11-21,1.0203396860323266,0.9768770004417991,,,,1.1934241521666078,
2007-11-22,1.0201904487698814,0.990457906858542,,,,1.1804487321208743,
2007-11-23,1.020336802437802,1.0076432914835365,,,,1.2091163389166577,
2007-11-26,1.020532560524589,0.9945129055578154,,,,1.2195035000407657,
2007-11-27,1.020407745873266,0.988108663279618,,,,1.226690672227278,
2007-11-28,1.020548781473324,1.014739499922255,,,,1.2117237571784374,
2007-11-29,1.0205481727646928,1.0216425832533818,,,,1.186723840791122,
2007-11-30,1.0205995676999315,1.0350625782704712,,,,1.2072595258178533,
2007-12-03,1.020270846249767,1.027676760740384,,,,1.2059177282379232,
2007-12-04,1.0201734004678529,1.0161877025191357,,,,1.220657660259302,
2007-12-05,1.0204100969396526,1.0449264156412166,,,,1.2247399738577012,
2007-12-06,1.0204742939114186,1.0436069893060704,,,,1.2250852142742004,
2007-12-07,1.0204726655830283,1.054758117874043,,,,1.2192294631085803,
2007-12-10,1.020594658287468,1.0564476875704036,,,,1.1885823592669085,
2007-12-11,1.3962551972961157,1.0518617126802818,,,,1.1919938433688173,
2007-12-12,1.3417411815852105,1.055546568018341,,,,1.1621878487402806,
2007-12-13,1.3543838587064845,1.024072361102152,,,,1.1596287318276088,
2007-12-14,1.363033235800739,1.0293502235827756,,,,1.16565684705028,
2007-12-17,1.3289103143577885,1.010169553316083,,,,1.1797372451520867,
2007-12-18,1.3290326738837228,1.0104109204155631,,,,1.1947410780395389,
2007-12-19,1.3886240129317171,1.0112476911217685,,,,1.2012122916811692,
2007-12-20,1.4611996332481016,1.021079393354595,,,,1.2065861869664434,
2007-12-21,1.4528045028591725,1.0353200522239203,,,,1.209452753445268,
2007-12-24,1.469944092437687,1.0425932003462424,,,,1.2107446304442693,
2007-12-27,1.5126569830895238,1.0455700612398302,,,,1.2465988160505155,
2007-12-28,1.6148608234321835,1.042207028701078,,,,1.2409115016834387,
2007-12-31,1.627579304396959,1.03898880070801,,,,1.2129938811572911,
2008-01-02,1.631737605953605,1.0325202095839552,,,,1.1986230196836765,
2008-01-03,1.614772323676302,1.0426093072002116,,,,1.2045985838187285,
2008-01-04,1.5976682979915646,1.021546020699586,,,,1.184449704082009,
2008-01-07,1.5932814721210482,1.0194863862120302,,,,1.1728135990797472,
2008-01-08,1.6017578111623747,1.0228333118968131,,,,1.1722547266268768,
2008-01-09,1.5970614458949075,1.009348968033866,,,,1.1891669775154856,
2008-01-10,1.6052735005330634,1.0013033980511965,,,,1.163034003119541,
2008-01-11,1.5838559517428383,0.9979725006503634,,,,1.149386822994982,
2008-01-14,1.567104553903127,1.0001770182536227,,,,1.155552016221004,
2008-01-15,1.528534111180882,0.969587745465508,,,,1.1570651954028155,
2008-01-16,1.3494389388558656,0.9562803412861643,,,,1.107234525866794,
2008-01-17,1.4305095858446404,0.949763429600202,,,,1.1394128308276439,
2008-01-18,1.3879500190498597,0.9496508387624562,,,,1.1254598598579832,
2008-01-21,1.297518141707507,0.8975960009745825,,,,1.169698122505497,
2008-01-22,1.348674740059246,0.9236475408644635,,,,1.1613150049124172,
2008-01-23,1.2804894936058542,0.9026163895017568,,,,1.147076893558818,
2008-01-24,1.3361609630417712,0.9454831706554178,,,,1.1741513104857138,
2008-01-25,1.3330471553454848,0.9443890045657825,,,,1.1680955071997168,
2008-01-28,1.321007642125756,0.9314999857395416,,,,1.1697668778961814,
2008-01-29,1.3312884027873813,0.9469958006681752,,,,1.2004035828230624,
2008-01-30,1.311265667965792,0.939288081768762,,,,1.2064223466867048,
2008-01-31,1.313414233583553,0.9461268162540312,,,,1.1788112556226393,
2008-02-01,1.3443926516185476,0.9701670422182642,,,,1.1763764205478198,
2008-02-04,1.3437497074966904,0.969684308019304,,,,1.158614809941045,
2008-02-05,1.3258404822103589,0.944228093166129,,,,1.1660452772388403,
2008-02-06,1.3178591708654797,0.9454188218095604,,,,1.1590662868790063,
2008-02-07,1.3194030837665278,0.9210729584700093,,,,1.1940012728989096,
2008-02-08,1.3201671355548623,0.9307115355952436,,,,1.1897604030964193,
2008-02-11,1.3019237276420397,0.9184340272296974,,,,1.1992808063572025,
2008-02-12,1.306212776625732,0.9509863719515717,,,,1.1797406789593348,
2008-02-13,1.309536779200585,0.946175136815939,,,,1.2006774332294967,
2008-02-14,1.3192208826830591,0.9460463605542048,,,,1.2128360485123764,
2008-02-15,1.3238966038839763,0.9312908323479998,,,,1.203744287041966,
2008-02-18,1.3380561510815987,0.9568757448928898,,,,1.209419699350551,
2008-02-19,1.3370456375669728,0.960142214877846,,,,1.1967758937188624,
2008-02-20,1.3318620619441557,0.9483474407112598,,,,1.2199732476587077,
2008-02-21,1.339399401247585,0.9545586364518848,,,,1.2338839556911414,
2008-02-22,1.3287146298231958,0.9475267768590236,,,,1.2385790293620424,
2008-02-25,1.3290774672035952,0.9653879422205506,,,,1.2231429895594779,
2008-02-26,1.3315145390243706,0.9795320385360804,,,,1.2038651089489734,
2008-02-27,1.344293138832884,0.977778119993862,,,,1.1934016084051795,
2008-02-28,1.318436811025392,0.9599491683402736,,,,1.1852011178618447,
2008-02-29,1.305436641322711,0.9468509175524716,,,,1.2052256739904306,
2008-03-03,1.3015503355075364,0.936279085737255,,,,1.1922096861277396,
2008-03-04,1.2592289287761218,0.9280887112089012,,,,1.1767395319681888,
2008-03-05,1.2878566530270492,0.9418948778711548,,,,1.158685647440418,
2008-03-06,1.2834307555222155,0.92787947924734,,,,1.1648195750083072,
2008-03-07,1.2562507019131808,0.9171788711703892,,,,1.1863752407426458,
2008-03-10,1.2388276468921335,0.9057863755029364,,,,1.1670634651376135,
2008-03-11,1.2535687478803317,0.915650212873682,,,,1.1573247259847401,
2008-03-12,1.2851626983526845,0.929488593243874,,,,1.1204138063777225,
2008-03-13,1.2614885207796886,0.9159720356729888,,,,1.1427138088775883,
2008-03-14,1.242066282060818,0.9062047608560392,,,,1.138268684737703,
2008-03-17,1.1989037719739548,0.8712386665693446,,,,1.1263899340817736,
2008-03-18,1.2148839971903431,0.9020370927490008,,,,1.1622528485157158,
2008-03-19,1.2139732197922273,0.8923502736318779,,,,1.1595745336222003,
2008-03-20,1.189237178978237,0.8842403548033506,,,,1.179532160050876,
2008-03-25,1.222936421421244,0.9154410594821404,,,,1.1745811721684467,
2008-03-26,1.2372306948714258,0.91082287088408,,,,1.1794704275382597,
2008-03-27,1.2681943903464976,0.9200109275182928,,,,1.2121250248229591,
2008-03-28,1.2542708276867949,0.9160524913728154,,,,1.2191997755119466,
2008-03-31,1.2490626624102952,0.9175329076776344,,,,1.2018599036304336,
2008-04-01,1.2598014621642923,0.9417500733254706,,,,1.199891229797832,
2008-04-02,1.2676607178241237,0.9519357334955229,,,,1.206071085252623,
2008-04-03,1.2625762484725065,0.9479772973500454,,,,1.1954238472174454,
2008-04-04,1.2651410492245632,0.9569562005927164,,,,1.1921160518858167,
2008-04-07,1.2714117647552703,0.96784985520724,,,,1.1828063761022383,
2008-04-08,1.2613976118560546,0.9638914976317816,,,,1.1778533598821481,
2008-04-09,1.2501084072773565,0.9628777086719538,,,,1.1663748820875157,
2008-04-10,1.22953878997487,0.9598526057864776,,,,1.170802921260925,
2008-04-11,1.2178685749239349,0.9486531566565974,,,,1.1914148540709235,
2008-04-14,1.2072565026145954,0.9383709339327492,,,,1.1948733503247708,
