Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
2007-04-20,1.0429559294927004,1.0438000358436428,,,,1.3972127912297452,
2007-04-23,1.0435487090142186,1.0426576277621191,,,,1.4021063302927643,
2007-04-24,1.0433179477691148,1.034579844071511,,,,1.4001774480360878,
2007-04-25,1.0441467519046363,1.0398094645602465,,,,1.4028338335633355,
2007-04-26,1.0445535444380418,1.0410001932036776,,,,1.395539015179444,
2007-04-27,1.0452534184844344,1.032842032383262,,,,1.4067554398802198,
2007-04-30,1.0452869899061676,1.0377498300726906,,,,1.4079625469098773,
2007-05-01,1.045559025783952,1.0329868369289463,,,,1.423302266752931,
2007-05-02,1.046145666696593,1.0434299710524475,,,,1.4156181150774902,
2007-05-03,1.0466736206917016,1.052006517225966,,,,1.412009678046653,
2007-05-04,1.0476815698836146,1.0626106413191403,,,,1.4116492785941,
2007-05-08,1.047672866786799,1.0540340165756028,,,,1.4120976776133147,
2007-05-09,1.0472725064483142,1.0539053188838878,,,,1.4121321264335032,
2007-05-10,1.0479187761026167,1.0498020781927262,,,,1.4141455115013688,
2007-05-11,1.0475401885022615,1.0564960081323114,,,,1.4158499353837737,
2007-05-14,1.048206442519298,1.054854680427839,,,,1.417723509817058,
2007-05-15,1.0483575821162527,1.0569787423312715,,,,1.4210375708774787,
2007-05-16,1.048389162838449,1.0554983260264523,,,,1.4194807673988235,
2007-05-17,1.0486601373803388,1.058684340311582,,,,1.4188260434610551,
2007-05-18,1.048881433567419,1.068596498244235,,,,1.4223689151040746,
2007-05-21,1.0489619658775609,1.0679367457916522,,,,1.4135863246353704,
2007-05-22,1.049513400792871,1.0630772686641312,,,,1.408738077709093,
2007-05-23,1.0501041654476913,1.064654168952727,,,,1.4140862423471343,
2007-05-24,1.0501168322541816,1.0564637944243729,,,,1.4085754046005419,
2007-05-25,1.0495248908936063,1.057284458276609,,,,1.4193784135590755,
2007-05-29,1.0502121655454006,1.0630611618101622,,,,1.426574224936825,
2007-05-30,1.049950590066747,1.062353167365691,,,,1.4226700550633942,
2007-05-31,1.050255079340234,1.065474832804963,,,,1.4173247571379486,
2007-06-01,1.0502988850172634,1.0743571734938382,,,,1.3899166336755788,
2007-06-04,1.0504208477304169,1.0723296741442017,,,,1.3751691334521616,
2007-06-05,1.0506789531950194,1.0672931001930386,,,,1.3692756363926513,
2007-06-06,1.049687386655072,1.0495768179472154,,,,1.3784654456090788,
2007-06-07,1.0491149559656727,1.0467447615993115,,,,1.3718487191983177,
2007-06-08,1.0487942068442015,1.0467447615993115,,,,1.3731483485250529,
2007-06-11,1.0491990027851563,1.0567856172236796,,,,1.3930127800253798,
2007-06-12,1.0492412029114275,1.04922278143997,,,,1.4106362903491487,
2007-06-13,1.0495357332070656,1.0555144328804218,,,,1.4020675196918533,
2007-06-14,1.0507857931479088,1.0700447008411156,,,,1.3925060553598205,
2007-06-15,1.051128340870515,1.0833198913125208,,,,1.3885368305051913,
2007-06-18,1.051108653720522,1.0786695675765416,,,,1.3704814399204515,
2007-06-19,1.0512620780469697,1.070093021403023,,,,1.3657213253538427,
2007-06-20,1.0508843471617977,1.0699481382873195,,,,1.3626021574427256,
2007-06-21,1.049237171410007,1.0613715921138014,,,,1.3585869097567678,
2007-06-22,1.0482896658690255,1.0567695103697103,,,,1.3453580185064427,
2007-06-25,1.048027818500806,1.0601486497624315,,,,1.3573467765684382,
2007-06-26,1.0480599762319056,1.055466112318514,,,,1.358543697234122,
2007-06-27,1.047368629668996,1.050365268091513,,,,1.3558495250578522,
2007-06-28,1.047486009115639,1.0573970491143547,,,,1.3726101315934685,
2007-06-29,1.0478276075451871,1.063286422055673,,,,1.379445464918197,
2007-07-02,1.0477225365776266,1.060502686269677,,,,1.378674389719171,
2007-07-03,1.0479895517124844,1.0684194799906124,,,,1.3839758551237427,
2007-07-04,1.0485012771979298,1.0737778767410822,,,,1.3831256020050737,
2007-07-05,1.0488154928919695,1.0676793504082225,,,,1.3707360097136527,
2007-07-06,1.048817288931702,1.07651337053519,,,,1.3655747661827278,
2007-07-09,1.0492826866494087,1.0801499838813606,,,,1.3729238173234082,
2007-07-10,1.0489150891832413,1.0669873842477011,,,,1.3853916708859364,
2007-07-11,1.0487733404067705,1.064445015561185,,,,1.3825872577646938,
2007-07-12,1.048956735005787,1.0777363128865596,,,,1.3727236885059497,
2007-07-13,1.049178722902748,1.080793629479974,,,,1.3633849539847078,
2007-07-16,1.049260570748452,1.0777363128865596,,,,1.3773809808261608,
2007-07-17,1.0492391514370325,1.0715412239999038,,,,1.3720311186019218,
2007-07-18,1.049000096383152,1.0567212683778222,,,,1.3720848488488235,
2007-07-19,1.0490775638877703,1.0684839074064894,,,,1.3534361711005425,
2007-07-20,1.0490185065383195,1.0596337804255525,,,,1.3391968276923107,
2007-07-23,1.0489491889060805,1.065941460149954,,,,1.3015512333262989,
2007-07-24,1.0486714983167107,1.0457149443555338,,,,1.2946481411804092,
2007-07-25,1.0480164939300347,1.0385704153549074,,,,1.2988571904949862,
2007-07-26,1.0468783792474907,1.005889372941318,,,,1.3247085567316057,
2007-07-27,1.0463464549662571,1.000096562553796,,,,1.3088222397182319,
2007-07-30,1.0464993257016884,0.998632253102946,,,,1.3169967773112172,
2007-07-31,1.0469227451987986,1.0234126086495692,,,,1.311832618376074,
2007-08-01,1.0463811439436674,1.0057928103875222,,,,1.2977255435840658,
2007-08-02,1.0465390983003875,1.0137900598082843,,,,1.3191420438146473,
2007-08-03,1.0464904931793295,1.0015607934346262,,,,1.3389508998897297,
2007-08-06,1.0461628899104554,0.9958967593088384,,,,1.315485813780748,
2007-08-07,1.0465268721651295,1.0151578067053384,,,,1.2815346898771331,
2007-08-08,1.0468617969416725,1.0288513825298462,,,,1.3106707595491756,
2007-08-09,1.046464398387721,1.009107600934386,,,,1.2958635654613897,
2007-08-10,1.045730973218661,0.9716312730990946,,,,1.281961627356284,
2007-08-13,1.0461742911194596,1.000707994444471,,,,1.2379658131501696,
2007-08-14,1.0457531423779356,0.9885591837706396,,,,1.2585871781119673,
2007-08-15,1.044826010555623,0.9830559824744858,,,,1.2601612931893675,
2007-08-16,1.0423742195646697,0.9427637837152792,,,,1.254228976950055,
2007-08-17,1.0426739614651777,0.9757989412061332,,,,1.2816712689752705,
2007-08-20,1.0430597671191029,0.9781321565011072,,,,1.2849509155110461,
2007-08-21,1.043112409138427,0.9793228851445386,,,,1.2890530643240516,
2007-08-22,1.0448667002611574,0.9970070322524428,,,,1.2746152668226765,
2007-08-23,1.0450433938603343,0.9971518367981272,,,,1.2799824894881187,
2007-08-24,1.0453425412810993,1.0008850126980935,,,,1.298292450650316,
2007-08-28,1.045226555617865,0.981913574392962,,,,1.3176896308464006,
2007-08-29,1.045192837810556,0.986740916382564,,,,1.3238698772748498,
2007-08-30,1.045225722035844,0.9995816146468972,,,,1.335991800098976,
2007-08-31,1.0452124550262971,1.014272794007245,,,,1.3169218727939143,
2007-09-03,1.0452650804386003,1.0161877025191357,,,,1.3157634046066358,
2007-09-04,1.0452744564091694,1.0260997818817692,,,,1.2943280092677742,
2007-09-05,1.0451902271501443,1.0090271452345594,,,,1.2800340783532798,
2007-09-06,1.0451685828092812,1.0158819080037786,,,,1.3046060150321528,
2007-09-07,1.0450521130759691,0.9962346889621144,,,,1.3042702587544022,
2007-09-10,1.0449003238183985,0.9870466323279016,,,,1.3029408983149144,
2007-09-11,1.044934605687,1.0106362592310931,,,,1.281621608444026,
2007-09-12,1.0449230988534974,1.014739499922255,,,,1.2590845043710996,
2007-09-13,1.044966639713668,1.0240240405402443,,,,1.2668471780017405,
2007-09-14,1.0448712489337455,1.012020034412097,,,,1.3040060199356711,
2007-09-17,1.0447054884901368,0.9948829703490104,,,,1.2955385316196948,
2007-09-18,1.0446395428034556,1.0110545660141768,,,,1.2997372929846969,
2007-09-19,1.044646069543266,1.0394876417609396,,,,1.3011896088949957,
2007-09-20,1.0445065116501515,1.0344993883716842,,,,1.2879060279084542,
2007-09-21,1.044293854660524,1.038956665570091,,,,1.292905196900322,
2007-09-24,1.044378983058713,1.0404370033048906,,,,1.3070143539228694,
2007-09-25,1.044334018931369,1.0293341167288064,,,,1.2996145448819882,
2007-09-26,1.0462468936655345,1.0351430339702978,,,,1.3045899134342724,
2007-09-27,1.0395688217213108,1.0437356869977854,,,,1.3171580157095466,
2007-09-28,1.0323916323262394,1.0405818078505749,,,,1.3268151219109456,
2007-10-01,1.0325644530164098,1.046937808136884,,,,1.3286343662614206,
2007-10-02,1.0302638175797156,1.045988446592933,,,,1.329198700315221,
2007-10-03,1.0320876282120004,1.0515882104428826,,,,1.3260389587915442,
2007-10-04,1.0342493509720074,1.0536317380764693,,,,1.333683096921868,
2007-10-05,1.0354992111793877,1.0613393784058631,,,,1.339778096873788,
2007-10-08,1.036568726339684,1.0525053582788957,,,,1.3477595413490604,
2007-10-09,1.038296131242252,1.0644932575530734,,,,1.3416160738800775,
2007-10-10,1.037403316883753,1.067325313900977,,,,1.3300241806362714,
2007-10-11,1.0403478141583835,1.0820487069692628,,,,1.321287723408129,
2007-10-12,1.0397759139665574,1.0830463890751216,,,,1.3356776883061414,
2007-10-15,1.0402385956260247,1.0691757949969911,,,,1.3238673187377155,
2007-10-16,1.038824978268983,1.064316239299451,,,,1.3132913182815034,
2007-10-17,1.0466992981623695,1.0745180848934917,,,,1.2951882099208807,
2007-10-18,1.0437006733030432,1.0635277891551531,,,,1.3130594346431312,
2007-10-19,1.0379106556856132,1.0504135100834011,,,,1.3017379079677593,
2007-10-22,1.0329230092539772,1.0393749723531744,,,,1.3185332935767575,
2007-10-23,1.0370602456290448,1.048176857342223,,,,1.3250566421312175,
2007-10-24,1.0354718154811855,1.0430276925533142,,,,1.3284549568479955,
2007-10-25,1.0408096686180517,1.0582016061126218,,,,1.322842910877387,
2007-10-26,1.0414807202250873,1.0718790750831604,,,,1.3389235706046398,
2007-10-29,1.0404456947856515,1.079071846075675,,,,1.3209229265173903,
2007-10-30,1.0382718498654049,1.071509010291965,,,,1.3091841680285699,
2007-10-31,1.0385986479563856,1.081582079624272,,,,1.295409768962253,
2007-11-01,1.0348157911538396,1.059778584971237,,,,1.2990329433892522,
2007-11-02,1.031683458681377,1.0508480022904731,,,,1.2784699581962917,
2007-11-05,1.029341116393887,1.0397129020064504,,,,1.2676153465080775,
2007-11-06,1.0316894016305596,1.0418852059017714,,,,1.2514949943862954,
2007-11-07,1.0289457712167336,1.027435393640904,,,,1.255545451926394,
2007-11-08,1.0274861404907136,1.0269204457340055,,,,1.2560771234224286,
2007-11-09,1.0276259424452678,1.014530267960694,,,,1.2695511827981063,
2007-11-12,1.0280537739663147,1.019840344149256,,,,1.2521365309313375,
2007-11-13,1.022188410499081,1.0237826734407642,,,,1.2392809425984987,
2007-11-14,1.0253859280727369,1.0349982294246136,,,,1.2027997538262636,
2007-11-15,1.0192964366952757,1.0233321529497426,,,,1.2095438407741343,
2007-11-16,1.0193490081542742,1.012325828927454,,,,1.172515093873214,
2007-11-19,1.011216369912228,0.9849064635704998,,,,1.181528662965669,
2007-11-20,1.0110160867151603,1.0019148299418716,,,,1.2029966881585188,
2007-11-21,1.0051467992111682,0.9768770004417991,,,,1.1934241521666078,
2007-11-22,1.0006571484798177,0.990457906858542,,,,1.1804487321208743,
2007-11-23,1.0016826443869389,1.0076432914835365,,,,1.2091163389166577,
2007-11-26,1.000968285859597,0.9945129055578154,,,,1.2195035000407657,
2007-11-27,0.9974455453006644,0.988108663279618,,,,1.226690672227278,
2007-11-28,1.000702925262695,1.014739499922255,,,,1.2117237571784374,
2007-11-29,0.9996869917600512,1.0216425832533818,,,,1.186723840791122,
2007-11-30,1.0034409007556355,1.0350625782704712,,,,1.2072595258178533,
2007-12-03,0.9978033209277216,1.027676760740384,,,,1.2059177282379232,
2007-12-04,0.9985040062575468,1.0161877025191357,,,,1.220657660259302,
2007-12-05,1.005183386457284,1.0449264156412166,,,,1.2247399738577012,
2007-12-06,1.008497566282325,1.0436069893060704,,,,1.2250852142742004,
2007-12-07,1.0093106727402406,1.054758117874043,,,,1.2192294631085803,
2007-12-10,1.0072014251824315,1.0564476875704036,,,,1.1885823592669085,
2007-12-11,1.1414007995111568,1.0518617126802818,,,,1.1919938433688173,
2007-12-12,1.1239571392063838,1.055546568018341,,,,1.1621878487402806,
2007-12-13,1.122726576746653,1.024072361102152,,,,1.1596287318276088,
2007-12-14,1.1219757683321443,1.0293502235827756,,,,1.16565684705028,
2007-12-17,1.109012179738224,1.010169553316083,,,,1.1797372451520867,
2007-12-18,1.104347005208769,1.0104109204155631,,,,1.1947410780395389,
2007-12-19,1.122239513005933,1.0112476911217685,,,,1.2012122916811692,
2007-12-20,1.1493064316601325,1.021079393354595,,,,1.2065861869664434,
2007-12-21,1.1539227520125068,1.0353200522239203,,,,1.209452753445268,
2007-12-24,1.1503474592406595,1.0425932003462424,,,,1.2107446304442693,
2007-12-27,1.157406593509454,1.0455700612398302,,,,1.2465988160505155,
2007-12-28,1.1655570913808873,1.042207028701078,,,,1.2409115016834387,
2007-12-31,1.1675036046094285,1.03898880070801,,,,1.2129938811572911,
2008-01-02,4.359136323178443,1.0325202095839552,,,,1.1986230196836765,
2008-01-03,4.360002595086875,1.0426093072002116,,,,1.2045985838187285,
2008-01-04,4.305113139538342,1.021546020699586,,,,1.184449704082009,
2008-01-07,4.237964049658353,1.0194863862120302,,,,1.1728135990797472,
2008-01-08,4.229387517682712,1.0228333118968131,,,,1.1722547266268768,
2008-01-09,4.267472441910927,1.009348968033866,,,,1.1891669775154856,
2008-01-10,4.235945351718296,1.0013033980511965,,,,1.163034003119541,
2008-01-11,4.205451077892588,0.9979725006503634,,,,1.149386822994982,
2008-01-14,4.166040996622524,1.0001770182536227,,,,1.155552016221004,
2008-01-15,4.082766396791282,0.969587745465508,,,,1.1570651954028155,
2008-01-16,3.928433460833979,0.9562803412861643,,,,1.107234525866794,
2008-01-17,3.926519300176919,0.949763429600202,,,,1.1394128308276439,
2008-01-18,3.93351359252111,0.9496508387624562,,,,1.1254598598579832,
2008-01-21,3.679413050504704,0.8975960009745825,,,,1.169698122505497,
2008-01-22,3.716613361802254,0.9236475408644635,,,,1.1613150049124172,
2008-01-23,3.6464063537831657,0.9026163895017568,,,,1.147076893558818,
2008-01-24,3.750016151756848,0.9454831706554178,,,,1.1741513104857138,
2008-01-25,3.7666264304311134,0.9443890045657825,,,,1.1680955071997168,
2008-01-28,3.730836541821664,0.9314999857395416,,,,1.1697668778961814,
2008-01-29,3.784518525334314,0.9469958006681752,,,,1.2004035828230624,
2008-01-30,3.735445162437122,0.939288081768762,,,,1.2064223466867048,
2008-01-31,3.708468880840567,0.9461268162540312,,,,1.1788112556226393,
2008-02-01,3.778729522763306,0.9701670422182642,,,,1.1763764205478198,
2008-02-04,3.759658465224128,0.969684308019304,,,,1.158614809941045,
2008-02-05,3.726755605981412,0.944228093166129,,,,1.1660452772388403,
2008-02-06,3.709906360961702,0.9454188218095604,,,,1.1590662868790063,
2008-02-07,3.6991374960959273,0.9210729584700093,,,,1.1940012728989096,
2008-02-08,3.712860335850192,0.9307115355952436,,,,1.1897604030964193,
2008-02-11,3.6836394085723145,0.9184340272296974,,,,1.1992808063572025,
2008-02-12,3.708343957311367,0.9509863719515717,,,,1.1797406789593348,
2008-02-13,3.730824246103624,0.946175136815939,,,,1.2006774332294967,
2008-02-14,3.767165229475808,0.9460463605542048,,,,1.2128360485123764,
2008-02-15,3.7440453372060905,0.9312908323479998,,,,1.203744287041966,
2008-02-18,3.779665709208704,0.9568757448928898,,,,1.209419699350551,
2008-02-19,3.777300605792686,0.960142214877846,,,,1.1967758937188624,
2008-02-20,3.759778079254413,0.9483474407112598,,,,1.2199732476587077,
2008-02-21,3.743536756114747,0.9545586364518848,,,,1.2338839556911414,
2008-02-22,3.724878235429241,0.9475267768590236,,,,1.2385790293620424,
2008-02-25,3.702010797179823,0.9653879422205506,,,,1.2231429895594779,
2008-02-26,3.739128011340077,0.9795320385360804,,,,1.2038651089489734,
2008-02-27,3.769386858225418,0.977778119993862,,,,1.1934016084051795,
2008-02-28,3.693298237963244,0.9599491683402736,,,,1.1852011178618447,
2008-02-29,3.506279587034509,0.9468509175524716,,,,1.2052256739904306,
2008-03-03,3.5246585104845587,0.936279085737255,,,,1.1922096861277396,
2008-03-04,3.5140194024987887,0.9280887112089012,,,,1.1767395319681888,
2008-03-05,3.602572649167027,0.9418948778711548,,,,1.158685647440418,
2008-03-06,3.612291969188835,0.92787947924734,,,,1.1648195750083072,
2008-03-07,3.552294790127559,0.9171788711703892,,,,1.1863752407426458,
2008-03-10,3.535626744046146,0.9057863755029364,,,,1.1670634651376135,
2008-03-11,3.5593688178094025,0.915650212873682,,,,1.1573247259847401,
2008-03-12,3.641033393672497,0.929488593243874,,,,1.1204138063777225,
2008-03-13,3.615408976276936,0.9159720356729888,,,,1.1427138088775883,
2008-03-14,3.675408322426855,0.9062047608560392,,,,1.138268684737703,
2008-03-17,3.585135229139824,0.8712386665693446,,,,1.1263899340817736,
2008-03-18,3.5607417971296704,0.9020370927490008,,,,1.1622528485157158,
2008-03-19,3.550160437846175,0.8923502736318779,,,,1.1595745336222003,
2008-03-20,3.447851296563049,0.8842403548033506,,,,1.179532160050876,
2008-03-25,3.5078997432959445,0.9154410594821404,,,,1.1745811721684467,
2008-03-26,3.5985001778107653,0.91082287088408,,,,1.1794704275382597,
2008-03-27,3.6145877296239215,0.9200109275182928,,,,1.2121250248229591,
2008-03-28,3.604117311952484,0.9160524913728154,,,,1.2191997755119466,
2008-03-31,3.629202940040003,0.9175329076776344,,,,1.2018599036304336,
2008-04-01,3.673178147301745,0.9417500733254706,,,,1.199891229797832,
2008-04-02,3.658341083281165,0.9519357334955229,,,,1.206071085252623,
2008-04-03,3.6240393319293376,0.9479772973500454,,,,1.1954238472174454,
2008-04-04,3.618491907209145,0.9569562005927164,,,,1.1921160518858167,
2008-04-07,3.6485051822168537,0.96784985520724,,,,1.1828063761022383,
2008-04-08,3.661542787728576,0.9638914976317816,,,,1.1778533598821481,
2008-04-09,3.68819869533412,0.9628777086719538,,,,1.1663748820875157,
2008-04-10,3.693432378632852,0.9598526057864776,,,,1.170802921260925,
2008-04-11,3.6987832249326544,0.9486531566565974,,,,1.1914148540709235,
2008-04-14,3.664684523891292,0.9383709339327492,,,,1.1948733503247708,
2008-04-15,3.685949925579338,0.9504875308986422,,,,1.2095975356725812,
