Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
1996-10-30,1.2113493515962148,1.1539719985905437,,,,1.176211553148908,
1996-10-31,1.2252745999655303,1.1650203837981163,,,,1.184478707653384,
1996-11-01,1.22133560612183,1.1609095472835624,,,,1.1842921716047083,
1996-11-04,1.2238316185001283,1.1686177483243514,,,,1.1888480649748892,
1996-11-05,1.2287383467547155,1.1752985115917778,,,,1.1993880078678438,
1996-11-06,1.2443914354492875,1.1979102351266138,,,,1.2202635970665274,
1996-11-07,1.2456635684130677,1.2007368484422123,,,,1.226366276885177,
1996-11-08,1.252978790275325,1.207417217034583,,,,1.2304747734430308,
1996-11-11,1.2619460658482442,1.2061327966275015,,,,1.2368317594517324,
1996-11-12,1.2665259932534074,1.2025355307053298,,,,1.2351207281692032,
1996-11-13,1.2731928709150786,1.207931380027753,,,,1.2414693922453548,
1996-11-14,1.2742068618138178,1.2158976498997738,,,,1.2494062279906866,
1996-11-15,1.2731305279177412,1.217438658265518,,,,1.250223461409138,
1996-11-18,1.2745913741012929,1.2176958386249692,,,,1.2496622749161534,
1996-11-19,1.2752096358267344,1.2264319707182392,,,,1.2539232798572886,
1996-11-20,1.2784010838874933,1.2284880308077375,,,,1.2574656456189561,
1996-11-21,1.2767252741461328,1.2266897434784787,,,,1.2567589226663078,
1996-11-22,1.2944009579101332,1.2361958369146675,,,,1.2717391071916098,
1996-11-25,1.2964189094297105,1.2518697154266891,,,,1.2840062607976142,
1996-11-26,1.2905162051367294,1.2477597673839158,,,,1.2802449652509935,
1996-11-27,1.2876745727720165,1.245446230863974,,,,1.2810071816631234,
1996-11-29,1.2926380615565003,1.2500717241684227,,,,1.2828998692349,
1996-12-02,1.2995761068031562,1.2505854922277335,,,,1.2849292779196921,
1996-12-03,1.2882794579457728,1.229258386825712,,,,1.2786147300996669,
1996-12-04,1.2843080967751268,1.2325990647892209,,,,1.2720491909313167,
1996-12-05,1.2823396936831477,1.229258386825712,,,,1.27075902162183,
1996-12-06,1.2675651382516138,1.2220635591691786,,,,1.2629712969982567,
1996-12-09,1.2789889532028238,1.240050480404417,,,,1.277630442147478,
1996-12-10,1.2761952641690533,1.234141159093675,,,,1.2722868828976721,
1996-12-11,1.2657135188329516,1.2228349025218,,,,1.2607817874340543,
1996-12-12,1.257025029726924,1.2025355307053298,,,,1.2482798148348841,
1996-12-13,1.2502131801792395,1.2056196207101757,,,,1.245385481638282,
1996-12-16,1.2399084897468415,1.1902014416850366,,,,1.233739430520373,
1996-12-17,1.2348967032546956,1.1997092134607237,,,,1.2366678078217173,
1996-12-18,1.2490643031594793,1.209216689165418,,,,1.2478664165768656,
1996-12-19,1.264793420272848,1.234141159093675,,,,1.2657338734017842,
1996-12-20,1.2693752719521394,1.2368492029645048,,,,1.272492821371556,
1996-12-23,1.271211008497775,1.2337505017009018,,,,1.2697764921256727,
1996-12-24,1.2745884056488954,1.2427877470515645,,,,1.2756029891808238,
1996-12-26,1.2805494518694898,1.2523419199324082,,,,1.2814604861627692,
1996-12-27,1.2895317531679669,1.253891319995643,,,,1.285093946371719,
1996-12-30,1.293794320128279,1.2430459147456627,,,,1.2842813670906421,
1996-12-31,1.2907332464370174,1.220322927524838,,,,1.2756903008366114,
1997-01-02,1.2695867249254127,1.223421036646456,,,,1.2629113089108344,
1997-01-03,1.2924465676123509,1.240980080948972,,,,1.2819267354625037,
1997-01-06,1.3028419650252447,1.2301359588458276,,,,1.2818934457437585,
1997-01-07,1.318341540888527,1.2451118471464162,,,,1.2927436547418054,
1997-01-08,1.3100724117439473,1.234266540500499,,,,1.2890215367395554,
1997-01-09,1.3178620852655478,1.2445951173419678,,,,1.2980765790194457,
1997-01-10,1.3284232385055683,1.2580219016503142,,,,1.301611623208572,
1997-01-13,1.338878544813533,1.2562147290856436,,,,1.2987583099005229,
1997-01-14,1.3425780374295502,1.2719662058896302,,,,1.3110640806676688,
1997-01-15,1.3353155327623474,1.268868096768012,,,,1.305486471342914,
1997-01-16,1.34299552591468,1.2740318422193913,,,,1.3112112449873052,
1997-01-17,1.344228830706175,1.2817779538049805,,,,1.320925715457063,
1997-01-20,1.3477423270386322,1.2833277488020738,,,,1.3248082973944582,
1997-01-21,1.3513238908059402,1.2936558318468174,,,,1.3306518704616188,
1997-01-22,1.3499159524166795,1.302951442099704,,,,1.3344312100345088,
1997-01-23,1.339381063132434,1.2848765564645204,,,,1.3248329043677396,
1997-01-24,1.3314748514767418,1.268350577095846,,,,1.3137819887739248,
1997-01-27,1.3344999298179108,1.2647371201794817,,,,1.3049589931309136,
1997-01-28,1.3443980968477556,1.268350577095846,,,,1.305065558483013,
1997-01-29,1.3528394213095074,1.2807453824090609,,,,1.3105528898752152,
1997-01-30,1.3806043621774708,1.2972712629148686,,,,1.3295257892085661,
1997-01-31,1.3950631700414462,1.2957214681765783,,,,1.3358760517501993,
1997-02-03,1.3947491381718862,1.2995946720048694,,,,1.3335661606628808,
1997-02-04,1.3968135449325354,1.3075995434265415,,,,1.336222162432769,
1997-02-05,1.3739677388091032,1.283068100235407,,,,1.3254382594791636,
1997-02-06,1.362791053736936,1.2915898991872603,,,,1.3307380351713747,
1997-02-07,1.3799552554532464,1.3091488448857131,,,,1.343166483988296,
1997-02-10,1.357122163777108,1.2967547305773497,,,,1.3361654535214333,
1997-02-11,1.3556629152276614,1.311731013811797,,,,1.3378868267597552,
1997-02-12,1.3700794209769525,1.330322333180437,,,,1.3595631288842482,
1997-02-13,1.3858523537160794,1.3447819852144989,,,,1.3737699191922628,
1997-02-14,1.3777350441699194,1.3416837774888175,,,,1.3741942852831963,
1997-02-18,1.379245127758088,1.3530452215383952,,,,1.37834653814286,
1997-02-19,1.3787795321632703,1.3440079761877328,,,,1.3724945308742809,
1997-02-20,1.367625461542562,1.3277402631172197,,,,1.3597631949527893,
1997-02-21,1.361142340756692,1.3282566968506757,,,,1.35881086613188,
1997-02-24,1.3734149641568911,1.3440079761877328,,,,1.3690445736695023,
1997-02-25,1.3746853658572895,1.345040745050582,,,,1.3746158060665195,
1997-02-26,1.362920091576442,1.331871930710601,,,,1.3673812846402333,
1997-02-27,1.3385755516643902,1.3119896747850135,,,,1.352694655956112,
1997-02-28,1.3443090843323515,1.308116076022864,,,,1.34994671895009,
1997-03-03,1.3510502389262955,1.3168960424100125,,,,1.3527073745250604,
1997-03-04,1.3614386775744345,1.3096654760860988,,,,1.3529401882658743,
1997-03-05,1.3823637320944695,1.331871930710601,,,,1.3692977174825751,
1997-03-06,1.3802363176969734,1.3241254241911529,,,,1.3654155949556186,
1997-03-07,1.3836636243945637,1.3360033022329898,,,,1.373558770587222,
1997-03-10,1.3975215476133052,1.3499476062135023,,,,1.3834369193856753,
1997-03-11,1.39828734090182,1.3427168424226592,,,,1.3807279980629568,
1997-03-12,1.3864541077212025,1.3308384708429006,,,,1.3712032546371908,
1997-03-13,1.3745033350131453,1.3101817123526254,,,,1.3544609659351927,
1997-03-14,1.3691788165496086,1.3168960424100125,,,,1.363379226579068,
1997-03-17,1.363927421480711,1.3205102889352909,,,,1.361625452369034,
1997-03-18,1.3617667149235018,1.3063089034581934,,,,1.3536381601617382,
1997-03-19,1.347916060150964,1.301919265637643,,,,1.3455668677943637,
1997-03-20,1.341676865200105,1.295205922914903,,,,1.3426121395832413,
1997-03-21,1.3348584935796384,1.3012020240828177,,,,1.3436224630896365,
1997-03-24,1.3330688421525063,1.3193461163124764,,,,1.3469281017359613,
1997-03-25,1.3397527267655474,1.306386304283229,,,,1.3437968580637492,
1997-03-26,1.3625543191978704,1.312088400485602,,,,1.3484607259876518,
1997-03-27,1.3438384473007017,1.277355341854061,,,,1.3262526060651827,
1997-03-31,1.3256460110769217,1.250398703523137,,,,1.3020652227925276,
1997-04-01,1.3207645353137405,1.258434081126766,,,,1.3014919351183398,
1997-04-02,1.3039729633996642,1.2358837651485062,,,,1.2905649033394007,
1997-04-03,1.3068379347652277,1.2426216905629288,,,,1.289744040920495,
1997-04-04,1.3164681860949865,1.258174728889895,,,,1.3068226045886842,
1997-04-07,1.3343116610418262,1.2630990647114504,,,,1.3187231370184922,
1997-04-08,1.345523874021075,1.272171752658501,,,,1.3230484572428374,
1997-04-09,1.338000521061497,1.2618039818665927,,,,1.318369232780089,
1997-04-10,1.320835360571069,1.257138011206065,,,,1.3139046784592505,
1997-04-11,1.297530598956389,1.217220178577388,,,,1.2834001685414798,
1997-04-14,1.2971719553757035,1.2335500888133917,,,,1.29100713154627,
1997-04-15,1.3073744486560466,1.2545459697099226,,,,1.3027688565977047,
1997-04-16,1.3074304166828925,1.2690612041555456,,,,1.3072428385479165,
1997-04-17,1.3076123465878802,1.2638769239551344,,,,1.3092383819649223,
1997-04-18,1.3065748748495625,1.270098020702242,,,,1.310216979043061,
1997-04-21,1.3015903544145555,1.2618039818665927,,,,1.2963318489307778,
1997-04-22,1.3116349887386307,1.2895381831114052,,,,1.3156831104867337,
1997-04-23,1.3081707997430108,1.2908343518949723,,,,1.3207175641705078,
1997-04-24,1.3100047511869215,1.284354001515057,,,,1.3174503436180025,
1997-04-25,1.303367295251294,1.269580501030076,,,,1.3047055809697912,
1997-04-28,1.3156163865556536,1.282021312514589,,,,1.3129672920481734,
1997-04-29,1.3440974628249531,1.3224569608864245,,,,1.34338491877426,
1997-04-30,1.3495510143110014,1.3286774654915472,,,,1.3569012757398276,
1997-05-01,1.3590939389856342,1.3271224380090303,,,,1.3592947647048856,
1997-05-02,1.3752324013037358,1.350969614034512,,,,1.3903383700225853,
1997-05-05,1.397683208224941,1.3831104339617843,,,,1.4237198910209226,
1997-05-06,1.3895306529540106,1.3820740120901434,,,,1.4185186387096518,
1997-05-07,1.375911052673079,1.352006233114279,,,,1.4037017139560097,
1997-05-08,1.3841114013864158,1.3613375822933496,,,,1.4089889717438187,
1997-05-09,1.3904224670200378,1.370668832609554,,,,1.4136630090725197,
1997-05-12,1.3951955755467949,1.3934787968956772,,,,1.4264352946004815,
1997-05-13,1.38113141855,1.3877765032263751,,,,1.4236041863921838,
1997-05-14,1.3841947574513225,1.3903694331942982,,,,1.4282251322816477,
1997-05-15,1.390566595180759,1.3997001899725805,,,,1.4337759125850145,
1997-05-16,1.3855713956475828,1.3805182936027751,,,,1.4236457676193748,
1997-05-19,1.3875193887499897,1.3846661524491524,,,,1.4277127635122187,
1997-05-20,1.4041862898566897,1.40125551352609,,,,1.4418471222335023,
1997-05-21,1.4049910267929997,1.398144668952142,,,,1.4413170570047669,
1997-05-22,1.4060222846587658,1.3934787968956772,,,,1.435401203536274,
1997-05-23,1.4129751640297776,1.406438510320862,,,,1.4531365725708973,
1997-05-27,1.4174328428050142,1.4121415938578816,,,,1.459076377012854,
1997-05-28,1.4135025306363225,1.4118828340217986,,,,1.4569272901039256,
1997-05-29,1.4043431493459422,1.4035873140547777,,,,1.4545069171451868,
1997-05-30,1.403644442534982,1.4126601994687575,,,,1.4609424958157236,
1997-06-02,1.4051541549421245,1.406438510320862,,,,1.460055683680111,
1997-06-03,1.3928799569550598,1.401773033198256,,,,1.4556262614241207,
1997-06-04,1.3900437952030626,1.400218203441472,,,,1.4504116051816816,
1997-06-05,1.3866036646359372,1.4054023847790165,,,,1.4579617737873707,
1997-06-06,1.407823259046026,1.4328779250506125,,,,1.4762375116291893,
1997-06-09,1.4079209431302695,1.440136036070149,,,,1.4823213509481648,
1997-06-10,1.4028427835484536,1.4445420620930174,,,,1.4827680750869343,
1997-06-11,1.4107231070616848,1.447911469036119,,,,1.4897571729441987,
1997-06-12,1.417756629804299,1.475905318847598,,,,1.50858969571637,
1997-06-13,1.4380605048361443,1.4883469201998285,,,,1.5231587850957804,
1997-06-16,1.448840604624059,1.4888661182114924,,,,1.5257198777418335,
1997-06-17,1.4510508901410597,1.4867918927173116,,,,1.5292966581768461,
1997-06-18,1.4511566211505942,1.481608303521751,,,,1.5241775496298082,
1997-06-19,1.4575284529212915,1.4969010025360032,,,,1.5389793865033372,
1997-06-20,1.455092027326015,1.4918009351226826,,,,1.538503275207281,
