Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates,E.W. NAV,E.W. Yearly Ret
1998-01-09,1.2723492722917111,1.248301808253773,,,,1.3009432352131078,
1998-01-12,1.2621239510506728,1.271120364376508,,,,1.306271198251925,
1998-01-13,1.2774854151399468,1.2888680331824636,,,,1.3278224635383524,
1998-01-14,1.293065768328282,1.2947847448092464,,,,1.3368559190970675,
1998-01-15,1.2990262476996104,1.284009238065249,,,,1.3308740372675063,
1998-01-16,1.3098273516448034,1.302391831873441,,,,1.341946215869431,
1998-01-20,1.3136526254075926,1.3235209672892996,,,,1.3647213359749295,
1998-01-21,1.3024108031459685,1.310843151821533,,,,1.3590277384520741,
1998-01-22,1.2876173118844594,1.2992218209760804,,,,1.3463898174933386,
1998-01-23,1.2813103514199733,1.2973202281959386,,,,1.3404887816045383,
1998-01-26,1.2829784319289472,1.2964759156468897,,,,1.3379326422244648,
1998-01-27,1.2939825798484412,1.3095750521563734,,,,1.34530084199327,
1998-01-28,1.29946030894813,1.3214076798011605,,,,1.3620801007762888,
1998-01-29,1.304557540526635,1.3285911386624525,,,,1.3690158950462339,
1998-01-30,1.297268338421859,1.329437440129175,,,,1.3633104870158712,
1998-02-02,1.320513513621702,1.3514115245811058,,,,1.3918394832827434,
1998-02-03,1.3271940203540504,1.361552504022982,,,,1.4021857358066905,
1998-02-04,1.3294769137634286,1.3598621285855703,,,,1.408858141364443,
1998-02-05,1.3330689300430698,1.3590174183364057,,,,1.4057060065157214,
1998-02-06,1.3383908905752,1.3742303194907488,,,,1.4164012286793402,
1998-02-09,1.3371223286547964,1.3695814689507655,,,,1.416984279560611,
1998-02-10,1.351559094650063,1.3826815599822369,,,,1.4298312818610024,
1998-02-11,1.3470226013806526,1.3814139374737966,,,,1.4345357537447592,
1998-02-12,1.351899801891404,1.3873299331569524,,,,1.4415722208243094,
1998-02-13,1.3538671004937322,1.379301604716192,,,,1.4405264488032696,
1998-02-17,1.357378957580415,1.3860621515267568,,,,1.4412304325088234,
1998-02-18,1.3610966118176215,1.3987398078727675,,,,1.452462247769787,
1998-02-19,1.3510434711175796,1.391344733760082,,,,1.4464431356435967,
1998-02-20,1.350105152813361,1.4016976464883155,,,,1.4496753899782229,
1998-02-23,1.3586404530762486,1.4071915257295229,,,,1.4542556920596903,
1998-02-24,1.352138244268818,1.3962047221861913,,,,1.4417616030210054,
1998-02-25,1.363440908634366,1.4135301152198947,,,,1.4623877793873212,
1998-02-26,1.3662115949933566,1.421559239060886,,,,1.4746804549995414,
1998-02-27,1.35692278857788,1.421559239060886,,,,1.471620191252648,
1998-03-02,1.347478824060167,1.418601877810605,,,,1.4686550522636654,
1998-03-03,1.3476586569203353,1.4266303653731214,,,,1.4760632074226732,
1998-03-04,1.3540199529356802,1.4173331416584225,,,,1.4717992073598365,
1998-03-05,1.3352407044188257,1.4042332097487074,,,,1.4591864787985644,
1998-03-06,1.3553431983411433,1.4325458836910094,,,,1.4833190094915205,
1998-03-09,1.3537897520764923,1.4274757121093091,,,,1.4766596548773643,
1998-03-10,1.3594139543174786,1.4409977604609732,,,,1.4920730860238434,
1998-03-11,1.3683562302279797,1.447758466601841,,,,1.5027943175689622,
1998-03-12,1.3797250231930995,1.453675257685228,,,,1.5092186764808342,
1998-03-13,1.380737687767055,1.4481816968960803,,,,1.5106817926178715,
1998-03-16,1.3875035234124755,1.4638170327358837,,,,1.5212873203473796,
1998-03-17,1.3864142435398208,1.46804217561636,,,,1.5207298046881879,
1998-03-18,1.3904314774357596,1.47353716850131,,,,1.526071594490306,
1998-03-19,1.3943809138999983,1.4773400358180822,,,,1.5312553120507892,
1998-03-20,1.4065977912383305,1.490060651492847,,,,1.534222587318327,
1998-03-23,1.4042053476796754,1.4866703541468669,,,,1.529046737370284,
1998-03-24,1.4072064969219735,1.499383809968264,,,,1.536647380449782,
1998-03-25,1.423451804553343,1.493874020011311,,,,1.5380644145913256,
1998-03-26,1.4314173362042062,1.4930269229358095,,,,1.5410392356282911,
1998-03-27,1.426567293431947,1.4866703541468669,,,,1.5319522170135131,
1998-03-30,1.4153371163665511,1.4858230981581568,,,,1.5260057585860882,
1998-03-31,1.4282790458157355,1.4909079076901044,,,,1.540934729216979,
1998-04-01,1.4367171624470358,1.5029855634438818,,,,1.5516873509770839,
1998-04-02,1.4489460065445805,1.5193022046281517,,,,1.5688522818859238,
1998-04-03,1.455860880154494,1.5269305326740896,,,,1.568063917183395,
1998-04-06,1.44851585648516,1.514641102547163,,,,1.561807587577979,
1998-04-07,1.4364077355121136,1.504469574230746,,,,1.5477191011413272,
1998-04-08,1.4356698494635047,1.495993830865795,,,,1.541658404418807,
1998-04-09,1.4423266147213334,1.5078601898202382,,,,1.552694920124969,
1998-04-13,1.4521142301405248,1.5036215226332574,,,,1.5505846267805858,
1998-04-14,1.4518009299105414,1.516334819332899,,,,1.5623067982184855,
1998-04-15,1.4527655553289696,1.5205733273981237,,,,1.569416025407179,
1998-04-16,1.4452867568754746,1.5027742664360002,,,,1.5597491583876282,
1998-04-17,1.4569632297421589,1.5226928200090963,,,,1.5785582328843493,
1998-04-20,1.4564723607745569,1.5222684760711145,,,,1.5805091739899046,
1998-04-21,1.4569148865082155,1.5294732555793016,,,,1.5880431874826588,
1998-04-22,1.4622022384146456,1.5337111273660506,,,,1.590389263120214,
1998-04-23,1.4563116561340987,1.518878496968645,,,,1.5733647971358318,
1998-04-24,1.4393731175739968,1.5027742664360002,,,,1.5608684647424949,
1998-04-27,1.4140337539745529,1.4743799694979527,,,,1.5291424838551242,
1998-04-28,1.4247113465208137,1.4722607951304918,,,,1.5319706342458919,
1998-04-29,1.4382772823894685,1.482432164325153,,,,1.5500579918930977,
1998-04-30,1.4656357496491508,1.5099792050659433,,,,1.577076987127587,
1998-05-01,1.473493368946006,1.5269305326740896,,,,1.5845791382952732,
1998-05-04,1.4704759927397,1.523116527668603,,,,1.586474999508221,
1998-05-05,1.4623409165998795,1.5125211325709234,,,,1.576775686391407,
1998-05-06,1.4624808230990456,1.4947220716087997,,,,1.5657089387549346,
1998-05-07,1.4555727876987852,1.4828561902281714,,,,1.5537444148763904,
1998-05-08,1.4616213961824644,1.5070127745012252,,,,1.5706208473256853,
1998-05-11,1.4534099092525974,1.5019270104472902,,,,1.5626707361659988,
1998-05-12,1.4514064580621362,1.518029968005889,,,,1.5701664009803327,
1998-05-13,1.4540478661163478,1.5218450866551192,,,,1.5735700756801438,
1998-05-14,1.4500045584543733,1.5142169177309368,,,,1.5690246971490234,
1998-05-15,1.449747266648032,1.5057405378789623,,,,1.559266388560187,
1998-05-18,1.4382930540870331,1.4998075176277703,,,,1.5503302732868747,
1998-05-19,1.4482687673319234,1.5099792050659433,,,,1.556902693470765,
1998-05-20,1.4405073478466053,1.5243878095603307,,,,1.5578111816314404,
1998-05-21,1.439190287668759,1.514641102547163,,,,1.5535089698136053,
1998-05-22,1.4366135757853675,1.5087076049307038,,,,1.5452410750717478,
1998-05-26,1.4217128738103393,1.4845511797794058,,,,1.5244108700928338,
1998-05-27,1.411045957248402,1.4866703541468669,,,,1.5165241781452696,
1998-05-28,1.4291009506709342,1.4934509488388277,,,,1.530754874067102,
1998-05-29,1.4256063959677825,1.4786181593196663,,,,1.525656805916465,
1998-06-01,1.422573793450423,1.4853985948898714,,,,1.5232592030264196,
1998-06-02,1.4371661187334348,1.4866703541468669,,,,1.5248686605701556,
1998-06-03,1.428459117785928,1.4629376364465276,,,,1.5141796642178607,
1998-06-04,1.4340306809453778,1.490060651492847,,,,1.5257555341389952,
1998-06-05,1.4436309315299838,1.518878496968645,,,,1.5429913569316704,
1998-06-08,1.4604251544971996,1.5171835074174107,,,,1.5470814240514803,
1998-06-09,1.4664459952301736,1.5218450866551192,,,,1.551954456671983,
1998-06-10,1.4580209595288374,1.5120977431549285,,,,1.5394497305032064,
1998-06-11,1.4441976520027804,1.4837039235821483,,,,1.5205735852631956,
1998-06-12,1.437800129601128,1.4976883432603096,,,,1.5184926938854908,
1998-06-15,1.4216093030798436,1.4582765345740865,,,,1.492544846585826,
1998-06-16,1.4328218214382935,1.480736220043384,,,,1.507320512790142,
1998-06-17,1.4496164978614767,1.5116741946171777,,,,1.5258600344679174,
1998-06-18,1.4367253575301706,1.5048931227684967,,,,1.5227182128759846,
1998-06-19,1.4306949071910415,1.497353100206404,,,,1.5098992504472384,
1998-06-22,1.441817421375391,1.5045799959702657,,,,1.519682228795782,
1998-06-23,1.4480941245097383,1.5224356996894035,,,,1.5354568508570285,
1998-06-24,1.4683318000612942,1.5428441503587251,,,,1.554724563964086,
