Dates,NAV,SP500 NAV,Yearly Ret,SP Yearly Ret,Opt Failed Dates
1997-04-08,1.0719904745397215,1.0251347077913426,,,
1997-04-09,1.0673481720312916,1.0167802056111142,,,
1997-04-10,1.0572062602329277,1.0130202978316438,,,
1997-04-11,1.0341328474828015,0.9808539212382724,,,
1997-04-14,1.0311696334610236,0.9940128030661871,,,
1997-04-15,1.0506055337627929,1.010931592673572,,,
1997-04-16,1.0510742677346743,1.0226281820616332,,,
1997-04-17,1.0433281520988817,1.0184506128322812,,,
1997-04-18,1.0404798764430883,1.0234636640831525,,,
1997-04-21,1.0365754127527838,1.0167802056111142,,,
1997-04-22,1.0450202813720204,1.039128832853869,,,
1997-04-23,1.0435744501798243,1.040173304722085,,,
1997-04-24,1.0388946462504387,1.0349513430811212,,,
1997-04-25,1.0354111293002057,1.023046639120294,,,
1997-04-28,1.0366349082123159,1.0330716279782934,,,
1997-04-29,1.0610561356621517,1.0656552681128835,,,
1997-04-30,1.0670543443480374,1.0706678422070348,,,
1997-05-01,1.0723090692897617,1.0694147781922378,,,
1997-05-02,1.0836552111861482,1.0886311833477873,,,
1997-05-05,1.1079188762591512,1.1145307287318633,,,
1997-05-06,1.099721959928752,1.113695564745308,,,
1997-05-07,1.0839264545180243,1.0894665062475508,,,
1997-05-08,1.089111336509694,1.0969858446497713,,,
1997-05-09,1.093945197286841,1.1045051033868405,,,
1997-05-12,1.1009084941269227,1.1228857080688115,,,
1997-05-13,1.0894832337922231,1.1182907159679376,,,
1997-05-14,1.0908081332870507,1.1203801370696367,,,
1997-05-15,1.094540092252556,1.1278989981065901,,,
1997-05-16,1.0845113079459774,1.1124419439086397,,,
1997-05-19,1.095541102471427,1.1157843495685316,,,
1997-05-20,1.104780569016857,1.129152300699747,,,
1997-05-21,1.1052244854732447,1.1266455363916776,,,
1997-05-22,1.1007574080004494,1.1228857080688115,,,
1997-05-23,1.107597066545064,1.1333288357419602,,,
1997-05-27,1.113867944544766,1.1379244643298572,,,
1997-05-28,1.1146039160506802,1.1377159518484279,,,
1997-05-29,1.1051913843270873,1.1310312998589476,,,
1997-05-30,1.1075025912602263,1.1383423643580988,,,
1997-06-02,1.1093847295182164,1.1333288357419602,,,
1997-06-03,1.1038441109146884,1.1295693256626056,,,
1997-06-04,1.1044346772652358,1.128316420978112,,,
1997-06-05,1.1053186096636292,1.1324939105423124,,,
1997-06-06,1.115902392860963,1.1546341049687896,,,
1997-06-09,1.1169326183110269,1.1604827975714835,,,
1997-06-10,1.1200902368676309,1.1640332381389897,,,
1997-06-11,1.1294696944829279,1.1667483558067326,,,
1997-06-12,1.1420453288150316,1.1893062116830915,,,
1997-06-13,1.1588923480647648,1.1993318370281143,,,
1997-06-16,1.164314180468507,1.1997502144216232,,,
1997-06-17,1.1660765868859877,1.1980787730133173,,,
1997-06-18,1.1652086410166886,1.1939017606058369,,,
1997-06-19,1.177351114934064,1.2062248423772681,,,
1997-06-20,1.1729957524167383,1.2021151330502495,,,
1997-06-23,1.159386664233069,1.1729688863389498,,,
1997-06-24,1.172773465574911,1.202744091508013,,,
1997-06-25,1.1711509063645114,1.1943566536269072,,,
1997-06-26,1.169805586688414,1.188485447276971,,,
1997-06-27,1.1765972184167364,1.1930981800980562,,,
1997-06-30,1.1789890677169794,1.1851311881932847,,,
1997-07-01,1.1826573781169891,1.1989702615133753,,,
1997-07-02,1.1971590878713456,1.2186801434832863,,,
1997-07-03,1.2135393415334954,1.2354547007934389,,,
1997-07-07,1.2152222539468385,1.2228734647237236,,,
1997-07-08,1.221423111684614,1.2356646453706703,,,
1997-07-09,1.2172238346922257,1.2220354369626594,,,
1997-07-10,1.220013254329279,1.2274864361231685,,,
1997-07-11,1.2242403039533452,1.2316800753985697,,,
1997-07-14,1.236733067538115,1.2354547007934389,,,
1997-07-15,1.2413906710301426,1.2417455575109302,,,
1997-07-16,1.2533304768377993,1.258100941818795,,,
1997-07-17,1.2544767239188133,1.2518100054361518,,,
1997-07-18,1.2407503447836203,1.2251799900474742,,,
1997-07-21,1.2362855945556555,1.2253896163811941,,,
1997-07-22,1.254650823226042,1.2578908381198077,,,
1997-07-23,1.2583501140300262,1.2568421498378848,,,
1997-07-24,1.2683423905743791,1.2627137540964841,,,
1997-07-25,1.2643591289339016,1.2618750103917924,,,
1997-07-28,1.2643253816504276,1.2610362664785535,,,
1997-07-29,1.268967987845366,1.2652299057539547,,,
1997-07-30,1.2794193734964987,1.2803268165329682,,,
1997-07-31,1.2828227188164592,1.2790692178609528,,,
1997-08-01,1.2803019549757584,1.2740364369721968,,,
1997-08-04,1.2849795103217896,1.2773912530863023,,,
1997-08-05,1.2885390686464788,1.2782301559127496,,,
1997-08-06,1.296873217202641,1.2887144927838865,,,
1997-08-07,1.29390119706166,1.2790692178609528,,,
1997-08-08,1.2764986668805538,1.2530683995083987,,,
1997-08-11,1.2691430492304063,1.2622943425158362,,,
1997-08-12,1.26225065209353,1.242164889634974,,,
1997-08-13,1.2582322745291004,1.2383906619402207,,,
1997-08-14,1.258539758510664,1.24300347421791,,,
1997-08-15,1.2363227943659316,1.20484067246308,,,
1997-08-18,1.2461534442472497,1.2316800753985697,,,
1997-08-19,1.2588621453415665,1.2459392764514832,,,
1997-08-20,1.264847624069747,1.264810335051551,,,
1997-08-21,1.2537267428679337,1.2425836649371462,,,
1997-08-22,1.2511150783615819,1.242164889634974,,,
1997-08-25,1.2489709477573279,1.237551043170146,,,
1997-08-26,1.2438890437863988,1.2193094996411655,,,
1997-08-27,1.2447316636815984,1.2266475332967213,,,
1997-08-28,1.2389285868955617,1.2079861802784297,,,
1997-08-29,1.244143194339889,1.2128087780115944,,,
1997-09-02,1.2698035065398359,1.2522291784384398,,,
1997-09-03,1.2840546658748864,1.2455193078404163,,,
1997-09-04,1.2887126915118277,1.2534870156888152,,,
1997-09-05,1.2872400003129443,1.2499232893931647,,,
1997-09-08,1.2950500532014586,1.2553738908535583,,,
1997-09-09,1.2951673368198933,1.2560028493113218,,,
1997-09-10,1.28453020662916,1.2300023492022791,,,
1997-09-11,1.2857108513949331,1.2237125266719266,,,
1997-09-12,1.3043679070273602,1.2434220903983262,,,
1997-09-15,1.2964116328560122,1.2413258276867707,,,
1997-09-16,1.3163950977862289,1.2723589495628136,,,
1997-09-17,1.3147629644871783,1.2723589495628136,,,
1997-09-18,1.316756723169326,1.2778109829104618,,,
1997-09-19,1.3261584620697517,1.279972559993353,,,
1997-09-22,1.3350982746341573,1.2871277771412897,,,
1997-09-23,1.3387392025810507,1.2812351704793068,,,
1997-09-24,1.333594637278971,1.2707130450065625,,,
1997-09-25,1.3267920749654003,1.2618738170828978,,,
1997-09-26,1.3299138032422644,1.2723962605906063,,,
1997-09-29,1.3350972111955848,1.2846032721130092,,,
1997-09-30,1.3441195021784147,1.2711334909828966,,,
1997-10-01,1.3541843201126156,1.287969305163886,,,
1997-10-02,1.3594096063342949,1.2951249200119386,,,
1997-10-03,1.371911544054372,1.30164926944959,,,
1997-10-06,1.3799718151264861,1.3102772005739203,,,
1997-10-07,1.3819330008411204,1.3224838938528114,,,
1997-10-08,1.3739578933171654,1.3132242994094168,,,
1997-10-09,1.36973655778356,1.308593826076668,,,
1997-10-10,1.365963438473372,1.3048056763752947,,,
1997-10-13,1.353949086025843,1.3060682868612485,,,
1997-10-14,1.3552066056854704,1.3064897670247217,,,
1997-10-15,1.344718722754129,1.303542668189225,,,
1997-10-16,1.343169855398703,1.2829187837634664,,,
1997-10-17,1.3270832197397544,1.26987159644057,,,
1997-10-20,1.339244181680653,1.287969305163886,,,
1997-10-21,1.353187930688131,1.3130137185537099,,,
1997-10-22,1.352499049509318,1.3043845941204848,,,
1997-10-23,1.3331239063033402,1.278709313020376,,,
1997-10-24,1.3243211996718893,1.2660826511304177,,,
1997-10-27,1.262781717897616,1.174325371361654,,,
1997-10-28,1.2907419643079134,1.2420909038578642,,,
1997-10-29,1.3040302818501694,1.238724075198208,,,
1997-10-30,1.2914553703586789,1.2113648627789755,,,
1997-10-31,1.3043777203925784,1.2399870833842777,,,
1997-11-03,1.3185004817934525,1.2660826511304177,,,
1997-11-04,1.3138236221484432,1.2660826511304177,,,
1997-11-05,1.318684551900526,1.270291405929881,,,
1997-11-06,1.3238071790876313,1.2654508288981452,,,
1997-11-07,1.308570967757718,1.251771421434313,,,
1997-11-10,1.300966183733375,1.2441952811533221,,,
1997-11-11,1.3013303638221096,1.2446162839515278,,,
1997-11-12,1.2884829019066384,1.2189413210949303,,,
1997-11-13,1.2848661289521988,1.236619220537483,,,
1997-11-14,1.3019478150804804,1.2534557506620998,,,
1997-11-17,1.322625562985512,1.276605810790301,,,
1997-11-18,1.3185628389442419,1.2686077131891174,,,
1997-11-19,1.319401878591166,1.2749213224407583,,,
1997-11-20,1.334127511786163,1.294283551111098,,,
1997-11-21,1.3378800546170566,1.3031226995781582,,,
1997-11-24,1.317577683048931,1.2795513186167873,,,
1997-11-25,1.318738008852101,1.2829187837634664,,,
1997-11-26,1.3304658328371257,1.286706774343084,,,
1997-11-28,1.3383600350274985,1.287969305163886,,,
1997-12-01,1.3502655392061793,1.321220726544986,,,
1997-12-02,1.3608748019379915,1.3132242994094168,,,
1997-12-03,1.3731969839876097,1.3170129264760575,,,
1997-12-04,1.3677425624228619,1.315748884102849,,,
1997-12-05,1.370816942737073,1.3325854938926176,,,
1997-12-08,1.3729897822969421,1.3287967871608253,,,
1997-12-09,1.3628731184647485,1.3208011558425823,,,
1997-12-10,1.3607653637162496,1.3094360702514394,,,
1997-12-11,1.348705634335009,1.2871277771412897,,,
1997-12-12,1.34875120651419,1.2896529981131974,,,
1997-12-15,1.349560155598451,1.302701378536441,,,
1997-12-16,1.3492922719065317,1.3106986010722417,,,
1997-12-17,1.3456961908307592,1.3039641481441508,,,
1997-12-18,1.3371448765750398,1.2913370090974727,,,
1997-12-19,1.3225875714305126,1.2816846537777753,,,
1997-12-22,1.320219096668176,1.2899256314485203,,,
1997-12-23,1.3205197626426508,1.2668951420394274,,,
1997-12-24,1.3169007009698495,1.2630914791138763,,,
1997-12-26,1.3170911790362285,1.2681623666392041,,,
1997-12-29,1.3383066425426144,1.2930945284935904,,,
1997-12-30,1.36349346771034,1.313378555751621,,,
1997-12-31,1.3665169829299155,1.3125338455024564,,,
1998-01-02,1.3566454577854254,1.3192950288000442,,,
1998-01-05,1.3627608069633785,1.3222527879589883,,,
1998-01-06,1.3541015840586637,1.3011237319997337,,,
1998-01-07,1.3527992528634236,1.3045035281440225,,,
1998-01-08,1.344865096363248,1.2930945284935904,,,
1998-01-09,1.324533204582984,1.2483018082537727,,,
1998-01-12,1.3136334533864442,1.271120364376508,,,
1998-01-13,1.329580998602441,1.2888680331824636,,,
1998-01-14,1.3455424236314206,1.2947847448092464,,,
1998-01-15,1.3516223322747003,1.284009238065249,,,
1998-01-16,1.3628503343911713,1.302391831873441,,,
1998-01-20,1.3671514395173663,1.3235209672892996,,,
1998-01-21,1.356316555431726,1.310843151821533,,,
1998-01-22,1.3406316690718947,1.2992218209760804,,,
1998-01-23,1.3339535750203197,1.2973202281959386,,,
1998-01-26,1.336051457489671,1.2964759156468897,,,
1998-01-27,1.346880925675206,1.3095750521563734,,,
1998-01-28,1.3536414846409077,1.3214076798011603,,,
1998-01-29,1.3585172097701799,1.3285911386624525,,,
1998-01-30,1.3508462699246817,1.329437440129175,,,
1998-02-02,1.375031671240369,1.3514115245811058,,,
1998-02-03,1.3823345026721414,1.3615525040229821,,,
1998-02-04,1.3918970558226933,1.3598621285855705,,,
1998-02-05,1.394003392452489,1.3590174183364057,,,
1998-02-06,1.3985167783553847,1.3742303194907488,,,
1998-02-09,1.3952906547382251,1.3695814689507655,,,
1998-02-10,1.4112213497364223,1.3826815599822369,,,
1998-02-11,1.4086605346680667,1.3814139374737966,,,
1998-02-12,1.411999660765899,1.3873299331569524,,,
1998-02-13,1.414403930980221,1.3793016047161921,,,
1998-02-17,1.416042644362126,1.3860621515267568,,,
1998-02-18,1.4192841095629003,1.3987398078727677,,,
1998-02-19,1.4102344213314533,1.391344733760082,,,
1998-02-20,1.4135862899586222,1.4016976464883157,,,
1998-02-23,1.4209806087564418,1.4071915257295227,,,
1998-02-24,1.4152002689842538,1.3962047221861913,,,
1998-02-25,1.4259370650712384,1.4135301152198947,,,
1998-02-26,1.4283455272523946,1.421559239060886,,,
1998-02-27,1.4182037024820189,1.421559239060886,,,
1998-03-02,1.4087817441597659,1.4186018778106053,,,
1998-03-03,1.4075036461349353,1.4266303653731214,,,
1998-03-04,1.4155743525105275,1.4173331416584225,,,
1998-03-05,1.3941429282181335,1.4042332097487074,,,
1998-03-06,1.413984649280832,1.4325458836910094,,,
1998-03-09,1.4014175068471453,1.4274757121093091,,,
1998-03-10,1.4062741502766214,1.4409977604609732,,,
1998-03-11,1.4144564005268887,1.447758466601841,,,
1998-03-12,1.4176205496289411,1.4536752576852279,,,
1998-03-13,1.414805870171832,1.4481816968960803,,,
1998-03-16,1.4278244187085234,1.4638170327358835,,,
1998-03-17,1.4255567968625154,1.46804217561636,,,
1998-03-18,1.4291010011152272,1.4735371685013101,,,
1998-03-19,1.428783750094528,1.4773400358180822,,,
1998-03-20,1.4470413242346245,1.490060651492847,,,
1998-03-23,1.4452188430729993,1.4866703541468667,,,
1998-03-24,1.452979275582649,1.499383809968264,,,
1998-03-25,1.4762411873281203,1.493874020011311,,,
1998-03-26,1.4840601146303445,1.4930269229358095,,,
1998-03-27,1.47739099638078,1.4866703541468667,,,
1998-03-30,1.4686982737036327,1.4858230981581568,,,
1998-03-31,1.4844342274590971,1.4909079076901044,,,
1998-04-01,1.4895197678430752,1.5029855634438818,,,
1998-04-02,1.5005316570490725,1.5193022046281517,,,
1998-04-03,1.504378917028537,1.5269305326740896,,,
1998-04-06,1.4954692501349887,1.5146411025471633,,,
1998-04-07,1.4820047969951353,1.5044695742307461,,,
1998-04-08,1.4799728564045422,1.495993830865795,,,
1998-04-09,1.4893890141009738,1.5078601898202382,,,
1998-04-13,1.4922087315796773,1.5036215226332574,,,
1998-04-14,1.4972320515738424,1.516334819332899,,,
1998-04-15,1.501344054035842,1.5205733273981237,,,
1998-04-16,1.488375033451916,1.5027742664360002,,,
1998-04-17,1.5073338907337264,1.5226928200090963,,,
1998-04-20,1.5073951069806824,1.5222684760711143,,,
1998-04-21,1.5096935739686739,1.5294732555793016,,,
1998-04-22,1.5203084265747884,1.5337111273660506,,,
1998-04-23,1.4985363546866735,1.518878496968645,,,
1998-04-24,1.478440838918291,1.5027742664360002,,,
1998-04-27,1.4387229888742714,1.4743799694979527,,,
1998-04-28,1.4344748921402652,1.4722607951304918,,,
1998-04-29,1.4501529995145932,1.482432164325153,,,
1998-04-30,1.4759647346392937,1.5099792050659433,,,
1998-05-01,1.482357572216557,1.5269305326740896,,,
1998-05-04,1.4910336303560636,1.523116527668603,,,
1998-05-05,1.4832652277408176,1.5125211325709234,,,
1998-05-06,1.4759459658287983,1.4947220716087997,,,
1998-05-07,1.4644490611850298,1.4828561902281714,,,
1998-05-08,1.4769476586015253,1.5070127745012252,,,
1998-05-11,1.4737084184706932,1.5019270104472902,,,
1998-05-12,1.4726537359704546,1.518029968005889,,,
1998-05-13,1.4734986600818607,1.5218450866551192,,,
1998-05-14,1.4672946794752637,1.5142169177309368,,,
1998-05-15,1.4630071082472724,1.5057405378789623,,,
1998-05-18,1.4498377236222226,1.4998075176277705,,,
1998-05-19,1.4639457548130077,1.5099792050659433,,,
1998-05-20,1.460668532406297,1.5243878095603307,,,
1998-05-21,1.462648585731391,1.5146411025471633,,,
1998-05-22,1.4564707561393408,1.5087076049307038,,,
1998-05-26,1.442760295144567,1.4845511797794058,,,
1998-05-27,1.4364956971501845,1.4866703541468667,,,
1998-05-28,1.4589451517303533,1.4934509488388277,,,
1998-05-29,1.4598120605739644,1.4786181593196663,,,
1998-06-01,1.4661309804279206,1.4853985948898714,,,
1998-06-02,1.4763040680094377,1.4866703541468667,,,
1998-06-03,1.4668645804827478,1.4629376364465276,,,
1998-06-04,1.4763592698108674,1.490060651492847,,,
1998-06-05,1.4865971539678402,1.518878496968645,,,
1998-06-08,1.4977664123489882,1.5171835074174107,,,
1998-06-09,1.5024811908960212,1.5218450866551192,,,
1998-06-10,1.5002709127576055,1.5120977431549283,,,
1998-06-11,1.482298791123686,1.4837039235821485,,,
1998-06-12,1.4800952538542358,1.4976883432603096,,,
1998-06-15,1.4589102001489773,1.4582765345740865,,,
1998-06-16,1.4649832964840601,1.480736220043384,,,
1998-06-17,1.4894360105457354,1.5116741946171777,,,
1998-06-18,1.477846275360053,1.5048931227684967,,,
1998-06-19,1.4713341477195545,1.497353100206404,,,
1998-06-22,1.4864395701117703,1.5045799959702655,,,
1998-06-23,1.4993757648088097,1.5224356996894037,,,
1998-06-24,1.5247166822376623,1.5428441503587251,,,
1998-06-25,1.5192452704369919,1.5402925172608322,,,
1998-06-26,1.525516069398273,1.5466696110878912,,,
1998-06-29,1.5341697775292993,1.5521965849431838,,,
1998-06-30,1.5360244685243114,1.5415676178661513,,,
1998-07-01,1.5585098224777494,1.5594226850982664,,,
1998-07-02,1.5663929307204416,1.5623997759864319,,,
1998-07-06,1.5780104924071003,1.5781304182502403,,,
1998-07-07,1.5755706139920118,1.5751539638490974,,,
1998-07-08,1.5876554618671224,1.5866332102281995,,,
1998-07-09,1.572263834124178,1.5760042429426198,,,
1998-07-10,1.57908160986804,1.5845071940423352,,,
1998-07-13,1.5930829736769063,1.584931697102073,,,
1998-07-14,1.6022005727746333,1.6027883555517457,,,
1998-07-15,1.592558089453924,1.5998119011506033,,,
1998-07-16,1.5913264983538802,1.6108656895308853,,,
1998-07-17,1.5845882597370382,1.6129925013255284,,,
1998-07-20,1.5689891646299863,1.6129925013255284,,,
1998-07-21,1.5580956479444525,1.584931697102073,,,
1998-07-22,1.5487902853022313,1.584931697102073,,,
1998-07-23,1.5255572343269261,1.5534721629137704,,,
1998-07-24,1.509631703952852,1.5521965849431838,,,
1998-07-27,1.5037097248771536,1.5632503735320131,,,
1998-07-28,1.4819615444063972,1.5368910822261368,,,
1998-07-29,1.4706946572559412,1.5309391279458386,,,
1998-07-30,1.488592522061136,1.5538961886082407,,,
1998-07-31,1.4576757062480559,1.520735618659079,,,
1998-08-03,1.4505401129473605,1.5143583657102642,,,
1998-08-04,1.402234166863106,1.4556889428790512,,,
1998-08-05,1.4041327687564769,1.475670503662298,,,
1998-08-06,1.419623825608547,1.4820474383676012,,,
1998-08-07,1.4417705866761015,1.484598276065263,,,
1998-08-10,1.43120097706696,1.4760954840873035,,,
1998-08-11,1.40796506978603,1.4539885436052153,,,
1998-08-12,1.434994503433354,1.4786464809067208,,,
1998-08-13,1.418760057793377,1.4607907769790354,,,
1998-08-14,1.4050726241837987,1.4437836022226533,,,
1998-08-17,1.41400475365344,1.474394925900259,,,
1998-08-18,1.4463562151751743,1.5016041778475986,,,
1998-08-19,1.4287306843766845,1.4977776034746897,,,
1998-08-20,1.4255014033364881,1.4888506266805035,,,
1998-08-21,1.406454602911132,1.476945922511129,,,
1998-08-24,1.410927632239895,1.4862991527043663,,,
1998-08-25,1.4082959900634884,1.4897005875305143,,,
1998-08-26,1.3858111583073274,1.4811968410305676,,,
1998-08-27,1.332002418592507,1.4114739478540366,,,
1998-08-28,1.3148475966811695,1.4063724319975643,,,
1998-08-31,1.233893935714489,1.3060383742651838,,,
1998-09-01,1.2617969336258446,1.3613073170007832,,,
1998-09-02,1.2701069904040083,1.3515283107737617,,,
1998-09-03,1.263803933998328,1.3409009347057397,,,
1998-09-04,1.256309585093803,1.329846191594923,,,
1998-09-08,1.290679802853131,1.4012699612020096,,,
1998-09-09,1.288052189615662,1.3672595893160455,,,
1998-09-10,1.2477077181748166,1.3400498600034385,,,
1998-09-11,1.2637487688742284,1.3834142574828716,,,
1998-09-14,1.2845840146205387,1.4072228702128424,,,
1998-09-15,1.2956275361043563,1.4157247074602672,,,
1998-09-16,1.3061316360746564,1.4284795316014083,,,
1998-09-17,1.2990050924088257,1.3876659716110893,,,
1998-09-18,1.3129945706046353,1.3938470430760843,,,
1998-09-21,1.3254281338692584,1.392994059121261,,,
1998-09-22,1.343535282543729,1.4045129234807936,,,
1998-09-23,1.370922901554129,1.4608302360462573,,,
1998-09-24,1.3646263749028853,1.424992177700657,,,
1998-09-25,1.363802604897379,1.4232862095824632,,,
1998-09-28,1.3667180126855991,1.436084947991441,,,
1998-09-29,1.3686084329392347,1.4326715798677994,,,
1998-09-30,1.361091101099863,1.3891547558420794,,,
1998-10-01,1.3401443479450894,1.3490492313571762,,,
1998-10-02,1.3639717736360772,1.3750745525831936,,,
1998-10-05,1.3598017691694952,1.347343104117227,,,
1998-10-06,1.3542124885432127,1.3460632302763293,,,
1998-10-07,1.3312668027585859,1.326010468242425,,,
1998-10-08,1.3110880759136758,1.3187578762962058,,,
1998-10-09,1.30316069238891,1.3452092915909715,,,
1998-10-12,1.2963510327681562,1.364835880099523,,,
1998-10-13,1.2951053628065265,1.3601420016479606,,,
1998-10-14,1.3222064187505238,1.372942012822437,,,
1998-10-15,1.3561698762784566,1.446751146639662,,,
1998-10-16,1.344120418357367,1.4471777182822254,,,
1998-10-19,1.3239390606326913,1.4522976908025362,,,
1998-10-20,1.3177034393656615,1.4608302360462573,,,
1998-10-21,1.3183564202038873,1.455710581769458,,,
1998-10-22,1.314607731501073,1.4774701869869389,,,
1998-10-23,1.2898445801565648,1.4586970600070248,,,
1998-10-26,1.2902840513530256,1.4693634177770019,,,
1998-10-27,1.2993704995485156,1.4608302360462573,,,
1998-10-28,1.316627134503984,1.4582706474862175,,,
1998-10-29,1.3159519041369665,1.4936821343978024,,,
1998-10-30,1.3225977490965548,1.5017882671207161,,,
1998-11-02,1.3303059117579605,1.527387175825926,,,
1998-11-03,1.3154160182417387,1.5162942464133864,,,
1998-11-04,1.3254951938742698,1.5325060347024941,,,
1998-11-05,1.3272340291917808,1.5534124968433962,,,
1998-11-06,1.3325616313575492,1.5581054207729716,,,
1998-11-09,1.328207240531333,1.547013127847455,,,
1998-11-10,1.334524339106992,1.5427456619166995,,,
1998-11-11,1.3236499183733286,1.5325060347024941,,,
1998-11-12,1.3128298869570745,1.5307995892190331,,,
1998-11-13,1.3256164363452991,1.5457327766412896,,,
1998-11-16,1.3424823162591646,1.557251800122578,,,
1998-11-17,1.3585194515649646,1.557251800122578,,,
1998-11-18,1.3686199876051957,1.5666382842602042,,,
1998-11-19,1.3767278816142394,1.5802904837807248,,,
1998-11-20,1.3693304884276571,1.592237192756867,,,
1998-11-23,1.3740089529940078,1.6297816965859284,,,
1998-11-24,1.3624652449073777,1.6195428649805017,,,
1998-11-25,1.3750653371280446,1.6195428649805017,,,
1998-11-27,1.387316288879775,1.631488460312901,,,
1998-11-30,1.3566047987723198,1.5854104565095835,,,
1998-12-01,1.381427807368981,1.6058892333641792,,,
1998-12-02,1.3672001210588842,1.6011969461301745,,,
1998-12-03,1.3420687058190723,1.5747444169831184,,,
1998-12-04,1.3755604039277505,1.616129655978616,,,
1998-12-07,1.3933511473407059,1.6238085807804912,,,
1998-12-08,1.3884514074088967,1.6165557502559118,,,
1998-12-09,1.397537683606197,1.6195428649805017,,,
1998-12-10,1.387252912483336,1.5958636080191566,,,
1998-12-11,1.3941190279312412,1.5990626562386516,,,
1998-12-14,1.3629894647622134,1.5529859254093803,,,
1998-12-15,1.3757935271571318,1.5930901769202375,,,
1998-12-16,1.3931361206682589,1.5909570006724576,,,
1998-12-17,1.411385439685452,1.6163420666302406,,,
1998-12-18,1.4256095864535603,1.623210648771083,,,
1998-12-21,1.439744816878912,1.6458978602075196,,,
1998-12-22,1.4400814124241983,1.6531742388750275,,,
1998-12-23,1.471640367520119,1.6878471411981084,,,
1998-12-24,1.4787796597294116,1.6805702851653332,,,
1998-12-28,1.4785064714519411,1.6762894540498294,,,
1998-12-29,1.4920917043709794,1.7028296524022555,,,
1998-12-30,1.4792262927467228,1.6891311517875616,,,
1998-12-31,1.500618027912165,1.6891311517875616,,,
1999-01-04,1.487987590832178,1.6852786424453874,,,
